season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2024,2024-08-19,Farul Constanta,AFC Hermannstadt,1.0,0.0,3.0,2.0,1220403,283
2024,2024-08-23,Petrolul Ploiesti,Oţelul,0.0,0.0,0.0,0.0,1220407,283
2024,2024-08-23,Politehnica Iasi,Rapid,0.0,1.0,1.0,2.0,1220413,283
2024,2024-08-24,Sepsi OSK Sfantu Gheorghe,Unirea Slobozia,0.0,0.0,0.0,1.0,1220406,283
2024,2024-08-24,Dinamo Bucuresti,Universitatea Craiova,2.0,1.0,2.0,1.0,1220411,283
2024,2024-08-25,CFR 1907 Cluj,FC Botosani,0.0,0.0,3.0,0.0,1220408,283
2024,2024-08-25,AFC Hermannstadt,FCSB,0.0,0.0,2.0,0.0,1220412,283
2024,2024-08-26,SCM Gloria Buzău,Universitatea Cluj,0.0,2.0,0.0,2.0,1220409,283
2024,2024-08-26,Uta Arad,Farul Constanta,1.0,0.0,1.0,1.0,1220410,283
2024,2024-08-30,Oţelul,Sepsi OSK Sfantu Gheorghe,2.0,0.0,2.0,0.0,1220414,283
2024,2024-08-31,AFC Hermannstadt,Politehnica Iasi,4.0,1.0,6.0,2.0,1220421,283
2024,2024-08-31,Universitatea Craiova,Rapid,1.0,1.0,1.0,1.0,1220420,283
2024,2024-09-01,FC Botosani,Petrolul Ploiesti,0.0,0.0,0.0,2.0,1220415,283
2024,2024-09-01,Farul Constanta,CFR 1907 Cluj,0.0,1.0,0.0,3.0,1220417,283
2024,2024-09-01,FCSB,Uta Arad,1.0,0.0,2.0,0.0,1220419,283
2024,2024-09-02,Unirea Slobozia,SCM Gloria Buzău,1.0,0.0,2.0,1.0,1220416,283
2024,2024-09-02,Universitatea Cluj,Dinamo Bucuresti,0.0,0.0,1.0,0.0,1220418,283
2024,2024-09-13,Sepsi OSK Sfantu Gheorghe,FC Botosani,1.0,0.0,3.0,0.0,1220422,283
2024,2024-09-13,Dinamo Bucuresti,Unirea Slobozia,1.0,0.0,1.0,0.0,1220425,283
2024,2024-09-14,SCM Gloria Buzău,Oţelul,0.0,0.0,0.0,0.0,1220423,283
2024,2024-09-14,Petrolul Ploiesti,Farul Constanta,0.0,0.0,1.0,1.0,1220424,283
2024,2024-09-15,Politehnica Iasi,Universitatea Craiova,1.0,0.0,2.0,0.0,1220429,283
2024,2024-09-15,CFR 1907 Cluj,FCSB,1.0,0.0,2.0,2.0,1220426,283
2024,2024-09-16,Uta Arad,AFC Hermannstadt,0.0,0.0,1.0,1.0,1220428,283
2024,2024-09-16,Rapid,Universitatea Cluj,0.0,1.0,0.0,2.0,1220427,283
2024,2024-09-20,FC Botosani,SCM Gloria Buzău,0.0,1.0,3.0,3.0,1220431,283
2024,2024-09-20,Oţelul,Dinamo Bucuresti,1.0,1.0,1.0,1.0,1220432,283
2024,2024-09-21,AFC Hermannstadt,CFR 1907 Cluj,0.0,0.0,0.0,0.0,1220435,283
2024,2024-09-21,FCSB,Petrolul Ploiesti,1.0,0.0,1.0,1.0,1220433,283
2024,2024-09-22,Farul Constanta,Sepsi OSK Sfantu Gheorghe,1.0,0.0,2.0,1.0,1220430,283
2024,2024-09-22,Universitatea Cluj,Universitatea Craiova,1.0,0.0,1.0,1.0,1220436,283
2024,2024-09-23,Uta Arad,Politehnica Iasi,0.0,0.0,0.0,0.0,1220437,283
2024,2024-09-23,Unirea Slobozia,Rapid,1.0,1.0,1.0,2.0,1220434,283
2024,2024-09-27,Petrolul Ploiesti,AFC Hermannstadt,3.0,0.0,4.0,1.0,1220442,283
2024,2024-09-27,Dinamo Bucuresti,FC Botosani,1.0,0.0,2.0,2.0,1220440,283
2024,2024-09-28,Politehnica Iasi,Universitatea Cluj,0.0,0.0,1.0,0.0,1220445,283
2024,2024-09-28,CFR 1907 Cluj,Uta Arad,0.0,1.0,1.0,3.0,1220444,283
2024,2024-09-28,Rapid,Oţelul,0.0,0.0,0.0,0.0,1220441,283
2024,2024-09-29,SCM Gloria Buzău,Farul Constanta,0.0,0.0,1.0,0.0,1220439,283
2024,2024-09-29,Sepsi OSK Sfantu Gheorghe,FCSB,0.0,1.0,0.0,1.0,1220438,283
2024,2024-09-30,Universitatea Craiova,Unirea Slobozia,2.0,0.0,3.0,0.0,1220443,283
2024,2024-10-04,Uta Arad,Petrolul Ploiesti,2.0,0.0,3.0,1.0,1220451,283
2024,2024-10-04,Farul Constanta,Dinamo Bucuresti,0.0,1.0,1.0,1.0,1220448,283
2024,2024-10-05,Unirea Slobozia,Universitatea Cluj,2.0,0.0,2.0,2.0,1220452,283
2024,2024-10-05,CFR 1907 Cluj,Politehnica Iasi,2.0,0.0,2.0,1.0,1220453,283
2024,2024-10-05,Oţelul,Universitatea Craiova,1.0,1.0,1.0,1.0,1220450,283
2024,2024-10-06,AFC Hermannstadt,Sepsi OSK Sfantu Gheorghe,0.0,2.0,0.0,4.0,1220446,283
2024,2024-10-06,FC Botosani,Rapid,0.0,0.0,2.0,0.0,1220449,283
2024,2024-10-06,FCSB,SCM Gloria Buzău,1.0,1.0,3.0,2.0,1220447,283
2024,2024-10-18,SCM Gloria Buzău,AFC Hermannstadt,1.0,0.0,3.0,0.0,1220455,283
2024,2024-10-18,Universitatea Cluj,Oţelul,0.0,0.0,2.0,0.0,1220459,283
2024,2024-10-19,Sepsi OSK Sfantu Gheorghe,Uta Arad,1.0,0.0,1.0,0.0,1220454,283
2024,2024-10-19,Petrolul Ploiesti,CFR 1907 Cluj,0.0,0.0,0.0,0.0,1220460,283
2024,2024-10-20,Universitatea Craiova,FC Botosani,0.0,0.0,0.0,0.0,1220458,283
2024,2024-10-20,Dinamo Bucuresti,FCSB,0.0,1.0,0.0,2.0,1220456,283
2024,2024-10-21,Politehnica Iasi,Unirea Slobozia,1.0,0.0,1.0,0.0,1220461,283
2024,2024-10-21,Rapid,Farul Constanta,3.0,0.0,5.0,0.0,1220457,283
2024,2024-10-25,CFR 1907 Cluj,Sepsi OSK Sfantu Gheorghe,0.0,1.0,3.0,3.0,1220462,283
2024,2024-10-26,Uta Arad,SCM Gloria Buzău,1.0,0.0,1.0,0.0,1220463,283
2024,2024-10-26,Petrolul Ploiesti,Politehnica Iasi,1.0,1.0,3.0,1.0,1220469,283
2024,2024-10-26,AFC Hermannstadt,Dinamo Bucuresti,0.0,1.0,0.0,2.0,1220464,283
2024,2024-10-27,Oţelul,Unirea Slobozia,0.0,0.0,0.0,2.0,1220468,283
2024,2024-10-27,FCSB,Rapid,0.0,0.0,0.0,0.0,1220465,283
2024,2024-10-28,FC Botosani,Universitatea Cluj,1.0,1.0,1.0,2.0,1220467,283
2024,2024-10-28,Farul Constanta,Universitatea Craiova,2.0,0.0,3.0,2.0,1220466,283
2024,2024-11-01,SCM Gloria Buzău,CFR 1907 Cluj,0.0,0.0,0.0,1.0,1220471,283
2024,2024-11-02,Sepsi OSK Sfantu Gheorghe,Petrolul Ploiesti,0.0,1.0,1.0,1.0,1220470,283
2024,2024-11-02,Dinamo Bucuresti,Uta Arad,1.0,0.0,1.0,0.0,1220472,283
2024,2024-11-03,Politehnica Iasi,Oţelul,0.0,1.0,2.0,1.0,1220477,283
2024,2024-11-03,Universitatea Cluj,Farul Constanta,1.0,1.0,1.0,1.0,1220475,283
2024,2024-11-03,Universitatea Craiova,FCSB,0.0,1.0,1.0,1.0,1220474,283
2024,2024-11-04,Unirea Slobozia,FC Botosani,0.0,0.0,1.0,0.0,1220476,283
2024,2024-11-04,Rapid,AFC Hermannstadt,1.0,0.0,1.0,0.0,1220473,283
2024,2024-11-08,Oţelul,FC Botosani,0.0,0.0,0.0,0.0,1220485,283
2024,2024-11-08,Dinamo Bucuresti,CFR 1907 Cluj,1.0,1.0,1.0,1.0,1220480,283
2024,2024-11-09,Politehnica Iasi,Sepsi OSK Sfantu Gheorghe,1.0,1.0,1.0,2.0,1220478,283
2024,2024-11-09,Universitatea Craiova,AFC Hermannstadt,1.0,1.0,3.0,1.0,1220482,283
2024,2024-11-09,Rapid,Uta Arad,0.0,0.0,2.0,0.0,1220481,283
2024,2024-11-10,Unirea Slobozia,Farul Constanta,0.0,1.0,0.0,1.0,1220484,283
2024,2024-11-10,Universitatea Cluj,FCSB,0.0,1.0,1.0,2.0,1220483,283
2024,2024-11-11,SCM Gloria Buzău,Petrolul Ploiesti,0.0,1.0,0.0,1.0,1220479,283
2024,2024-11-11,Oţelul,CFR 1907 Cluj,0.0,1.0,0.0,1.0,1220400,283
2024,2024-11-21,FC Botosani,FCSB,0.0,0.0,1.0,0.0,1220387,283
2024,2024-11-22,Sepsi OSK Sfantu Gheorghe,SCM Gloria Buzău,2.0,0.0,2.0,0.0,1220486,283
2024,2024-11-22,Farul Constanta,Oţelul,0.0,0.0,0.0,1.0,1220492,283
2024,2024-11-23,AFC Hermannstadt,Universitatea Cluj,1.0,0.0,2.0,1.0,1220490,283
2024,2024-11-23,CFR 1907 Cluj,Rapid,0.0,0.0,1.0,1.0,1220488,283
2024,2024-11-24,FCSB,Unirea Slobozia,2.0,0.0,3.0,0.0,1220491,283
2024,2024-11-24,Petrolul Ploiesti,Dinamo Bucuresti,0.0,1.0,0.0,1.0,1220487,283
2024,2024-11-25,FC Botosani,Politehnica Iasi,1.0,0.0,1.0,1.0,1220493,283
2024,2024-11-25,Uta Arad,Universitatea Craiova,1.0,0.0,1.0,2.0,1220489,283
2024,2024-11-29,FC Botosani,Farul Constanta,0.0,0.0,0.0,0.0,1220500,283
2024,2024-11-29,Rapid,Petrolul Ploiesti,0.0,0.0,1.0,1.0,1220495,283
2024,2024-11-30,Unirea Slobozia,AFC Hermannstadt,1.0,0.0,1.0,2.0,1220498,283
2024,2024-11-30,SCM Gloria Buzău,Politehnica Iasi,1.0,0.0,2.0,0.0,1220501,283
2024,2024-11-30,Dinamo Bucuresti,Sepsi OSK Sfantu Gheorghe,1.0,0.0,1.0,1.0,1220494,283
2024,2024-12-01,Universitatea Craiova,CFR 1907 Cluj,0.0,1.0,0.0,2.0,1220496,283
2024,2024-12-02,Universitatea Cluj,Uta Arad,0.0,1.0,0.0,1.0,1220497,283
2024,2024-12-02,Oţelul,FCSB,0.0,2.0,1.0,4.0,1220499,283
2024,2024-12-06,Sepsi OSK Sfantu Gheorghe,Rapid,0.0,0.0,2.0,0.0,1220502,283
2024,2024-12-07,SCM Gloria Buzău,Dinamo Bucuresti,0.0,0.0,0.0,1.0,1220508,283
2024,2024-12-07,Petrolul Ploiesti,Universitatea Craiova,1.0,0.0,1.0,1.0,1220503,283
2024,2024-12-08,Uta Arad,Unirea Slobozia,1.0,1.0,3.0,4.0,1220505,283
2024,2024-12-08,Politehnica Iasi,Farul Constanta,1.0,0.0,2.0,2.0,1220509,283
2024,2024-12-08,FCSB,FC Botosani,1.0,0.0,2.0,1.0,1220507,283
2024,2024-12-09,AFC Hermannstadt,Oţelul,1.0,0.0,1.0,0.0,1220506,283
2024,2024-12-09,Universitatea Cluj,CFR 1907 Cluj,0.0,1.0,3.0,2.0,1220384,283
2024,2024-12-13,FC Botosani,AFC Hermannstadt,1.0,1.0,1.0,2.0,1220514,283
2024,2024-12-13,Dinamo Bucuresti,Politehnica Iasi,0.0,0.0,2.0,0.0,1220517,283
2024,2024-12-14,Oţelul,Uta Arad,0.0,1.0,1.0,1.0,1220513,283
2024,2024-12-14,Universitatea Craiova,Sepsi OSK Sfantu Gheorghe,1.0,1.0,2.0,1.0,1220510,283
2024,2024-12-14,Universitatea Cluj,Petrolul Ploiesti,0.0,0.0,4.0,1.0,1220511,283
2024,2024-12-15,Unirea Slobozia,CFR 1907 Cluj,1.0,0.0,1.0,1.0,1220512,283
2024,2024-12-15,Farul Constanta,FCSB,0.0,1.0,1.0,1.0,1220516,283
2024,2024-12-16,Rapid,SCM Gloria Buzău,2.0,0.0,2.0,0.0,1220515,283
2024,2024-12-20,Sepsi OSK Sfantu Gheorghe,Universitatea Cluj,0.0,0.0,0.0,0.0,1220518,283
2024,2024-12-21,AFC Hermannstadt,Farul Constanta,0.0,0.0,0.0,0.0,1220523,283
2024,2024-12-21,SCM Gloria Buzău,Universitatea Craiova,0.0,1.0,0.0,2.0,1220522,283
2024,2024-12-22,Petrolul Ploiesti,Unirea Slobozia,1.0,1.0,2.0,1.0,1220519,283
2024,2024-12-22,CFR 1907 Cluj,Oţelul,1.0,1.0,3.0,2.0,1220520,283
2024,2024-12-22,Dinamo Bucuresti,Rapid,0.0,0.0,0.0,0.0,1220524,283
2024,2024-12-23,Uta Arad,FC Botosani,1.0,0.0,2.0,0.0,1220521,283
2024,2024-12-23,Politehnica Iasi,FCSB,0.0,1.0,0.0,2.0,1220525,283
2024,2025-01-17,Unirea Slobozia,Sepsi OSK Sfantu Gheorghe,2.0,0.0,3.0,2.0,1220526,283
2024,2025-01-17,FCSB,AFC Hermannstadt,0.0,1.0,1.0,1.0,1220532,283
2024,2025-01-18,Universitatea Cluj,SCM Gloria Buzău,0.0,1.0,2.0,1.0,1220529,283
2024,2025-01-18,Oţelul,Petrolul Ploiesti,0.0,0.0,0.0,0.0,1220527,283
2024,2025-01-19,FC Botosani,CFR 1907 Cluj,0.0,1.0,1.0,1.0,1220528,283
2024,2025-01-19,Universitatea Craiova,Dinamo Bucuresti,1.0,0.0,1.0,1.0,1220531,283
2024,2025-01-20,Farul Constanta,Uta Arad,0.0,0.0,1.0,1.0,1220530,283
2024,2025-01-20,Rapid,Politehnica Iasi,2.0,1.0,2.0,1.0,1220533,283
2024,2025-01-24,SCM Gloria Buzău,Unirea Slobozia,0.0,0.0,3.0,0.0,1220536,283
2024,2025-01-24,Dinamo Bucuresti,Universitatea Cluj,0.0,0.0,0.0,0.0,1220538,283
2024,2025-01-25,Politehnica Iasi,AFC Hermannstadt,0.0,0.0,0.0,2.0,1220541,283
2024,2025-01-25,Rapid,Universitatea Craiova,1.0,0.0,1.0,0.0,1220540,283
2024,2025-01-26,Sepsi OSK Sfantu Gheorghe,Oţelul,0.0,0.0,2.0,0.0,1220534,283
2024,2025-01-26,Uta Arad,FCSB,0.0,0.0,0.0,1.0,1220539,283
2024,2025-01-27,Petrolul Ploiesti,FC Botosani,3.0,0.0,3.0,1.0,1220535,283
2024,2025-01-27,CFR 1907 Cluj,Farul Constanta,2.0,0.0,3.0,1.0,1220537,283
2024,2025-01-31,AFC Hermannstadt,Uta Arad,0.0,0.0,0.0,0.0,1220548,283
2024,2025-01-31,Unirea Slobozia,Dinamo Bucuresti,1.0,1.0,1.0,3.0,1220545,283
2024,2025-02-01,FC Botosani,Sepsi OSK Sfantu Gheorghe,0.0,0.0,0.0,0.0,1220542,283
2024,2025-02-01,Oţelul,SCM Gloria Buzău,1.0,1.0,2.0,1.0,1220543,283
2024,2025-02-01,Universitatea Cluj,Rapid,1.0,1.0,2.0,1.0,1220547,283
2024,2025-02-02,Universitatea Craiova,Politehnica Iasi,2.0,1.0,4.0,1.0,1220549,283
2024,2025-02-02,FCSB,CFR 1907 Cluj,0.0,0.0,1.0,1.0,1220546,283
2024,2025-02-03,Farul Constanta,Petrolul Ploiesti,1.0,1.0,2.0,1.0,1220544,283
2024,2025-02-04,SCM Gloria Buzău,FC Botosani,0.0,1.0,0.0,2.0,1220551,283
2024,2025-02-04,Rapid,Unirea Slobozia,1.0,1.0,2.0,1.0,1220554,283
2024,2025-02-04,Dinamo Bucuresti,Oţelul,0.0,0.0,1.0,0.0,1220552,283
2024,2025-02-05,CFR 1907 Cluj,AFC Hermannstadt,1.0,0.0,1.0,0.0,1220555,283
2024,2025-02-05,Universitatea Craiova,Universitatea Cluj,1.0,0.0,1.0,0.0,1220556,283
2024,2025-02-06,Politehnica Iasi,Uta Arad,0.0,0.0,0.0,1.0,1220557,283
2024,2025-02-06,Sepsi OSK Sfantu Gheorghe,Farul Constanta,1.0,0.0,1.0,0.0,1220550,283
2024,2025-02-06,Petrolul Ploiesti,FCSB,0.0,0.0,0.0,0.0,1220553,283
2024,2025-02-07,FC Botosani,Dinamo Bucuresti,1.0,1.0,1.0,1.0,1220560,283
2024,2025-02-08,Unirea Slobozia,Universitatea Craiova,0.0,0.0,0.0,1.0,1220563,283
2024,2025-02-08,Oţelul,Rapid,0.0,0.0,1.0,1.0,1220561,283
2024,2025-02-09,AFC Hermannstadt,Petrolul Ploiesti,0.0,0.0,1.0,1.0,1220562,283
2024,2025-02-09,Universitatea Cluj,Politehnica Iasi,0.0,0.0,2.0,2.0,1220565,283
2024,2025-02-09,FCSB,Sepsi OSK Sfantu Gheorghe,3.0,0.0,3.0,0.0,1220558,283
2024,2025-02-10,Farul Constanta,SCM Gloria Buzău,0.0,0.0,1.0,0.0,1220559,283
2024,2025-02-10,Uta Arad,CFR 1907 Cluj,0.0,0.0,1.0,4.0,1220564,283
2024,2025-02-14,Sepsi OSK Sfantu Gheorghe,AFC Hermannstadt,0.0,0.0,2.0,3.0,1220566,283
2024,2025-02-14,Universitatea Craiova,Oţelul,0.0,0.0,2.0,1.0,1220570,283
2024,2025-02-15,Petrolul Ploiesti,Uta Arad,0.0,1.0,0.0,1.0,1220571,283
2024,2025-02-15,Dinamo Bucuresti,Farul Constanta,0.0,1.0,0.0,2.0,1220568,283
2024,2025-02-16,Politehnica Iasi,CFR 1907 Cluj,0.0,1.0,1.0,1.0,1220573,283
2024,2025-02-16,SCM Gloria Buzău,FCSB,0.0,0.0,0.0,2.0,1220567,283
2024,2025-02-17,Universitatea Cluj,Unirea Slobozia,1.0,2.0,3.0,2.0,1220572,283
2024,2025-02-17,Rapid,FC Botosani,1.0,0.0,1.0,0.0,1220569,283
2024,2025-02-21,AFC Hermannstadt,SCM Gloria Buzău,1.0,1.0,2.0,1.0,1220575,283
2024,2025-02-21,Oţelul,Universitatea Cluj,0.0,1.0,0.0,1.0,1220579,283
2024,2025-02-22,FC Botosani,Universitatea Craiova,1.0,1.0,2.0,2.0,1220578,283
2024,2025-02-22,CFR 1907 Cluj,Petrolul Ploiesti,0.0,0.0,2.0,0.0,1220580,283
2024,2025-02-23,Unirea Slobozia,Politehnica Iasi,0.0,0.0,0.0,0.0,1220581,283
2024,2025-02-23,FCSB,Dinamo Bucuresti,1.0,1.0,2.0,1.0,1220576,283
2024,2025-02-24,Uta Arad,Sepsi OSK Sfantu Gheorghe,0.0,1.0,1.0,2.0,1220574,283
2024,2025-02-24,Farul Constanta,Rapid,1.0,2.0,1.0,3.0,1220577,283
2024,2025-02-28,Unirea Slobozia,Oţelul,0.0,0.0,0.0,1.0,1220588,283
2024,2025-02-28,Sepsi OSK Sfantu Gheorghe,CFR 1907 Cluj,1.0,0.0,1.0,1.0,1220582,283
2024,2025-03-01,Universitatea Cluj,FC Botosani,0.0,0.0,0.0,1.0,1220587,283
2024,2025-03-01,Universitatea Craiova,Farul Constanta,1.0,0.0,1.0,0.0,1220586,283
2024,2025-03-02,Politehnica Iasi,Petrolul Ploiesti,1.0,0.0,1.0,0.0,1220589,283
2024,2025-03-02,Rapid,FCSB,0.0,0.0,0.0,0.0,1220585,283
2024,2025-03-03,SCM Gloria Buzău,Uta Arad,0.0,0.0,1.0,1.0,1220583,283
2024,2025-03-03,Dinamo Bucuresti,AFC Hermannstadt,0.0,0.0,2.0,0.0,1220584,283
2024,2025-03-07,Oţelul,Politehnica Iasi,2.0,2.0,2.0,3.0,1220597,283
2024,2025-03-07,Farul Constanta,Universitatea Cluj,0.0,1.0,1.0,1.0,1220595,283
2024,2025-03-08,Petrolul Ploiesti,Sepsi OSK Sfantu Gheorghe,0.0,0.0,1.0,0.0,1220590,283
2024,2025-03-08,AFC Hermannstadt,Rapid,0.0,0.0,1.0,0.0,1220593,283
2024,2025-03-09,CFR 1907 Cluj,SCM Gloria Buzău,3.0,0.0,6.0,0.0,1220591,283
2024,2025-03-09,FCSB,Universitatea Craiova,1.0,0.0,1.0,0.0,1220594,283
2024,2025-03-10,FC Botosani,Unirea Slobozia,1.0,0.0,1.0,0.0,1220596,283
2024,2025-03-10,Uta Arad,Dinamo Bucuresti,0.0,1.0,0.0,2.0,1220592,283
2024,2025-03-14,Petrolul Ploiesti,FC Botosani,0.0,1.0,0.0,2.0,1360164,283
2024,2025-03-14,Universitatea Craiova,Universitatea Cluj,1.0,0.0,3.0,0.0,1360134,283
2024,2025-03-15,Farul Constanta,Politehnica Iasi,0.0,0.0,0.0,0.0,1360165,283
2024,2025-03-15,CFR 1907 Cluj,Dinamo Bucuresti,2.0,0.0,3.0,1.0,1360135,283
2024,2025-03-16,AFC Hermannstadt,Unirea Slobozia,0.0,0.0,1.0,1.0,1360166,283
2024,2025-03-16,Uta Arad,Oţelul,2.0,0.0,2.0,0.0,1360167,283
2024,2025-03-16,FCSB,Rapid,1.0,1.0,3.0,3.0,1360136,283
2024,2025-03-17,Sepsi OSK Sfantu Gheorghe,SCM Gloria Buzău,1.0,1.0,1.0,2.0,1360168,283
2024,2025-03-28,Unirea Slobozia,Petrolul Ploiesti,0.0,0.0,0.0,0.0,1360172,283
2024,2025-03-28,Sepsi OSK Sfantu Gheorghe,AFC Hermannstadt,0.0,2.0,0.0,2.0,1360173,283
2024,2025-03-29,FC Botosani,Farul Constanta,2.0,0.0,4.0,3.0,1360171,283
2024,2025-03-29,Rapid,Universitatea Craiova,0.0,1.0,1.0,2.0,1360139,283
2024,2025-03-30,Politehnica Iasi,Uta Arad,3.0,0.0,4.0,0.0,1360170,283
2024,2025-03-30,Dinamo Bucuresti,FCSB,1.0,1.0,1.0,2.0,1360137,283
2024,2025-03-31,SCM Gloria Buzău,Oţelul,0.0,2.0,0.0,2.0,1360169,283
2024,2025-03-31,Universitatea Cluj,CFR 1907 Cluj,1.0,0.0,1.0,0.0,1360138,283
2024,2025-04-04,Oţelul,Politehnica Iasi,1.0,0.0,1.0,0.0,1360178,283
2024,2025-04-04,Petrolul Ploiesti,Sepsi OSK Sfantu Gheorghe,2.0,1.0,2.0,1.0,1360175,283
2024,2025-04-05,Uta Arad,FC Botosani,0.0,0.0,1.0,0.0,1360177,283
2024,2025-04-05,FCSB,Universitatea Cluj,0.0,0.0,1.0,0.0,1360140,283
2024,2025-04-06,AFC Hermannstadt,SCM Gloria Buzău,0.0,2.0,0.0,2.0,1360174,283
2024,2025-04-06,Rapid,Dinamo Bucuresti,1.0,0.0,1.0,0.0,1360142,283
2024,2025-04-07,Farul Constanta,Unirea Slobozia,1.0,0.0,1.0,1.0,1360176,283
2024,2025-04-07,CFR 1907 Cluj,Universitatea Craiova,2.0,0.0,2.0,0.0,1360141,283
2024,2025-04-11,SCM Gloria Buzău,Politehnica Iasi,0.0,1.0,0.0,1.0,1360179,283
2024,2025-04-11,AFC Hermannstadt,Petrolul Ploiesti,0.0,1.0,1.0,1.0,1360183,283
2024,2025-04-12,Sepsi OSK Sfantu Gheorghe,Farul Constanta,1.0,0.0,1.0,4.0,1360182,283
2024,2025-04-12,Universitatea Cluj,Dinamo Bucuresti,2.0,3.0,2.0,4.0,1360144,283
2024,2025-04-13,Unirea Slobozia,Uta Arad,0.0,0.0,2.0,1.0,1360181,283
