season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-08-24,Benfica,Estrela,1.0,0.0,1.0,0.0,1231754,94,17.0,,6.0,,0.51,0.18
2024,2024-08-24,Famalicao,Boavista,1.0,0.0,1.0,0.0,1231748,94,10.0,,6.0,,0.3,0.18
2024,2024-08-25,Arouca,Nacional,1.0,0.0,1.0,0.0,1231755,94,10.0,,14.0,,0.3,0.42
2024,2024-08-25,Estoril,GIL Vicente,0.0,0.0,0.0,0.0,1231752,94,11.0,,12.0,,0.33,0.36
2024,2024-08-25,SC Braga,Moreirense,1.0,0.0,3.0,1.0,1231753,94,19.0,,13.0,,0.57,0.39
2024,2024-08-25,AVS,Guimaraes,0.0,0.0,1.0,0.0,1231747,94,11.0,,16.0,,0.33,0.48
2024,2024-08-30,Moreirense,Benfica,0.0,0.0,1.0,1.0,1231762,94,6.0,,15.0,,0.18,0.45
2024,2024-08-31,Santa Clara,AVS,1.0,1.0,2.0,1.0,1231759,94,16.0,,9.0,,0.48,0.27
2024,2024-08-31,Boavista,Estoril,0.0,0.0,0.0,0.0,1231763,94,19.0,,8.0,,0.57,0.24
2024,2024-08-31,Estrela,Casa Pia,0.0,0.0,0.0,1.0,1231756,94,14.0,,12.0,,0.42,0.36
2024,2024-08-31,Sporting CP,FC Porto,0.0,0.0,2.0,0.0,1231764,94,17.0,,8.0,,0.51,0.24
2024,2024-09-01,Nacional,Farense,1.0,0.0,2.0,0.0,1231757,94,17.0,,13.0,,0.51,0.39
2024,2024-09-01,Rio Ave,Arouca,1.0,0.0,1.0,0.0,1231760,94,14.0,,14.0,,0.42,0.42
2024,2024-09-01,Guimaraes,Famalicao,1.0,1.0,2.0,1.0,1231758,94,9.0,,8.0,,0.27,0.24
2024,2024-09-01,GIL Vicente,SC Braga,0.0,0.0,0.0,0.0,1231761,94,11.0,,9.0,,0.33,0.27
2024,2024-09-13,Arouca,Sporting CP,0.0,1.0,0.0,3.0,1231771,94,6.0,,25.0,,0.18,0.75
2024,2024-09-14,Casa Pia,Moreirense,0.0,1.0,3.0,1.0,1231773,94,17.0,,13.0,,0.51,0.39
2024,2024-09-14,AVS,Rio Ave,0.0,0.0,1.0,0.0,1231765,94,11.0,,17.0,,0.33,0.51
2024,2024-09-14,Benfica,Santa Clara,2.0,1.0,4.0,1.0,1231772,94,15.0,,7.0,,0.45,0.21
2024,2024-09-14,Famalicao,GIL Vicente,1.0,0.0,1.0,1.0,1231768,94,14.0,,8.0,,0.42,0.24
2024,2024-09-15,FC Porto,Farense,0.0,0.0,2.0,1.0,1231767,94,25.0,,13.0,,0.75,0.39
2024,2024-09-15,Estoril,Nacional,1.0,0.0,1.0,0.0,1231770,94,11.0,,16.0,,0.33,0.48
2024,2024-09-15,SC Braga,Guimaraes,0.0,0.0,0.0,2.0,1231769,94,6.0,,11.0,,0.18,0.33
2024,2024-09-16,Estrela,Boavista,1.0,2.0,2.0,2.0,1231766,94,21.0,,14.0,,0.63,0.42
2024,2024-09-20,Nacional,SC Braga,0.0,0.0,0.0,3.0,1231779,94,14.0,,16.0,,0.42,0.48
2024,2024-09-21,Rio Ave,Estoril,1.0,0.0,2.0,2.0,1231775,94,18.0,,8.0,,0.54,0.24
2024,2024-09-21,Santa Clara,Estrela,0.0,0.0,1.0,0.0,1231780,94,8.0,,11.0,,0.24,0.33
2024,2024-09-21,Guimaraes,FC Porto,0.0,0.0,0.0,3.0,1231781,94,7.0,,12.0,,0.21,0.36
2024,2024-09-21,Moreirense,Famalicao,0.0,0.0,0.0,0.0,1231776,94,8.0,,6.0,,0.24,0.18
2024,2024-09-22,GIL Vicente,Casa Pia,1.0,0.0,1.0,1.0,1231774,94,13.0,,10.0,,0.39,0.3
2024,2024-09-22,Farense,Arouca,0.0,1.0,0.0,1.0,1231778,94,19.0,,12.0,,0.57,0.36
2024,2024-09-22,Sporting CP,AVS,2.0,0.0,3.0,0.0,1231777,94,23.0,,4.0,,0.69,0.12
2024,2024-09-23,Boavista,Benfica,0.0,2.0,0.0,3.0,1231782,94,6.0,,15.0,,0.18,0.45
2024,2024-09-27,Estoril,Sporting CP,0.0,2.0,0.0,3.0,1231788,94,5.0,,23.0,,0.15,0.69
2024,2024-09-28,Estrela,Moreirense,2.0,0.0,2.0,1.0,1231787,94,4.0,,14.0,,0.12,0.42
2024,2024-09-28,Casa Pia,Guimaraes,1.0,0.0,1.0,1.0,1231791,94,12.0,,17.0,,0.36,0.51
2024,2024-09-28,Benfica,GIL Vicente,2.0,1.0,5.0,1.0,1231790,94,17.0,,9.0,,0.51,0.27
2024,2024-09-29,Famalicao,Nacional,0.0,0.0,0.0,0.0,1231783,94,15.0,,11.0,,0.45,0.33
2024,2024-09-29,FC Porto,Arouca,0.0,0.0,4.0,0.0,1231785,94,26.0,,4.0,,0.78,0.12
2024,2024-09-29,SC Braga,Rio Ave,2.0,0.0,4.0,0.0,1231789,94,18.0,,15.0,,0.54,0.45
2024,2024-09-29,Santa Clara,Boavista,1.0,0.0,1.0,0.0,1231786,94,17.0,,4.0,,0.51,0.12
2024,2024-09-30,AVS,Farense,0.0,0.0,0.0,0.0,1231784,94,12.0,,11.0,,0.36,0.33
2024,2024-10-04,Rio Ave,Famalicao,0.0,0.0,1.0,1.0,1231794,94,17.0,,8.0,,0.51,0.24
2024,2024-10-05,Moreirense,Santa Clara,0.0,0.0,1.0,0.0,1231795,94,10.0,,11.0,,0.3,0.33
2024,2024-10-05,GIL Vicente,Estrela,2.0,0.0,3.0,0.0,1231793,94,6.0,,12.0,,0.18,0.36
2024,2024-10-05,Arouca,AVS,1.0,0.0,1.0,1.0,1231799,94,12.0,,18.0,,0.36,0.54
2024,2024-10-05,Sporting CP,Casa Pia,1.0,0.0,2.0,0.0,1231796,94,25.0,,6.0,,0.75,0.18
2024,2024-10-06,Guimaraes,Boavista,1.0,0.0,2.0,2.0,1231797,94,12.0,,12.0,,0.36,0.36
2024,2024-10-06,Farense,Estoril,0.0,0.0,1.0,0.0,1231792,94,18.0,,8.0,,0.54,0.24
2024,2024-10-06,FC Porto,SC Braga,1.0,0.0,2.0,1.0,1231800,94,7.0,,18.0,,0.21,0.54
2024,2024-10-25,Casa Pia,Nacional,1.0,0.0,1.0,0.0,1231809,94,14.0,,19.0,,0.42,0.57
2024,2024-10-25,Santa Clara,GIL Vicente,2.0,1.0,2.0,1.0,1231802,94,15.0,,10.0,,0.45,0.3
2024,2024-10-26,Estoril,Arouca,2.0,1.0,4.0,1.0,1231803,94,12.0,,13.0,,0.36,0.39
2024,2024-10-26,Boavista,Moreirense,0.0,1.0,0.0,2.0,1231807,94,10.0,,17.0,,0.3,0.51
2024,2024-10-26,Famalicao,Sporting CP,0.0,0.0,0.0,3.0,1231804,94,6.0,,33.0,,0.18,0.99
2024,2024-10-27,SC Braga,Farense,1.0,0.0,2.0,0.0,1231805,94,18.0,,4.0,,0.54,0.12
2024,2024-10-27,Benfica,Rio Ave,3.0,0.0,5.0,0.0,1231808,94,29.0,,4.0,,0.87,0.12
2024,2024-10-27,Estrela,Guimaraes,1.0,1.0,2.0,2.0,1231806,94,7.0,,10.0,,0.21,0.3
2024,2024-10-28,AVS,FC Porto,0.0,4.0,0.0,5.0,1231801,94,5.0,,12.0,,0.15,0.36
2024,2024-11-01,Sporting CP,Estrela,3.0,1.0,5.0,1.0,1231812,94,20.0,,9.0,,0.6,0.27
2024,2024-11-02,Rio Ave,Casa Pia,2.0,2.0,2.0,2.0,1231810,94,13.0,,10.0,,0.39,0.3
2024,2024-11-02,Farense,Benfica,1.0,1.0,1.0,2.0,1231815,94,9.0,,18.0,,0.27,0.54
2024,2024-11-02,GIL Vicente,Boavista,0.0,0.0,1.0,2.0,1231814,94,17.0,,13.0,,0.51,0.39
2024,2024-11-03,AVS,Famalicao,2.0,2.0,2.0,3.0,1231818,94,13.0,,18.0,,0.39,0.54
2024,2024-11-03,Guimaraes,Moreirense,0.0,0.0,1.0,0.0,1231816,94,10.0,,9.0,,0.3,0.27
2024,2024-11-03,Arouca,SC Braga,0.0,1.0,1.0,2.0,1231817,94,13.0,,16.0,,0.39,0.48
2024,2024-11-03,FC Porto,Estoril,2.0,0.0,4.0,0.0,1231811,94,16.0,,12.0,,0.48,0.36
2024,2024-11-04,Nacional,Santa Clara,2.0,0.0,2.0,0.0,1231813,94,8.0,,22.0,,0.24,0.66
2024,2024-11-08,Moreirense,GIL Vicente,0.0,1.0,3.0,2.0,1231821,94,12.0,,11.0,,0.36,0.33
2024,2024-11-09,Estoril,AVS,0.0,0.0,0.0,0.0,1231822,94,9.0,,11.0,,0.27,0.33
2024,2024-11-09,Casa Pia,Farense,1.0,1.0,1.0,1.0,1231824,94,13.0,,8.0,,0.39,0.24
2024,2024-11-09,Famalicao,Arouca,0.0,0.0,0.0,0.0,1231820,94,6.0,,9.0,,0.18,0.27
2024,2024-11-09,Boavista,Rio Ave,0.0,1.0,0.0,2.0,1231827,94,24.0,,6.0,,0.72,0.18
2024,2024-11-10,Estrela,Nacional,0.0,0.0,2.0,0.0,1231823,94,17.0,,15.0,,0.51,0.45
2024,2024-11-10,Santa Clara,Guimaraes,0.0,0.0,1.0,0.0,1231819,94,21.0,,5.0,,0.63,0.15
2024,2024-11-10,SC Braga,Sporting CP,2.0,0.0,2.0,4.0,1231825,94,3.0,,13.0,,0.09,0.39
2024,2024-11-10,Benfica,FC Porto,1.0,1.0,4.0,1.0,1231826,94,16.0,,8.0,,0.48,0.24
2024,2024-11-29,Farense,Estrela,1.0,0.0,1.0,0.0,1231829,94,11.0,,13.0,,0.33,0.39
2024,2024-11-30,Rio Ave,Moreirense,1.0,0.0,3.0,2.0,1231830,94,12.0,,11.0,,0.36,0.33
2024,2024-11-30,Nacional,Boavista,0.0,0.0,0.0,0.0,1231832,94,22.0,,9.0,,0.66,0.27
2024,2024-11-30,Sporting CP,Santa Clara,0.0,1.0,0.0,1.0,1231831,94,21.0,,4.0,,0.63,0.12
2024,2024-12-01,Estoril,Famalicao,2.0,1.0,2.0,1.0,1231836,94,12.0,,7.0,,0.36,0.21
2024,2024-12-01,Arouca,Benfica,0.0,1.0,0.0,2.0,1231835,94,12.0,,14.0,,0.36,0.42
2024,2024-12-01,AVS,SC Braga,0.0,0.0,0.0,1.0,1231833,94,6.0,,20.0,,0.18,0.6
2024,2024-12-02,Guimaraes,GIL Vicente,1.0,0.0,4.0,0.0,1231834,94,19.0,,3.0,,0.57,0.09
2024,2024-12-02,FC Porto,Casa Pia,0.0,0.0,2.0,0.0,1231828,94,17.0,,10.0,,0.51,0.3
2024,2024-12-05,Moreirense,Sporting CP,2.0,1.0,2.0,1.0,1231841,94,8.0,,16.0,,0.24,0.48
2024,2024-12-06,SC Braga,Estoril,1.0,0.0,2.0,2.0,1231843,94,16.0,,11.0,,0.48,0.33
2024,2024-12-07,GIL Vicente,Nacional,1.0,0.0,2.0,1.0,1231842,94,17.0,,19.0,,0.51,0.57
2024,2024-12-07,Benfica,Guimaraes,1.0,0.0,1.0,0.0,1231844,94,8.0,,10.0,,0.24,0.3
2024,2024-12-07,Santa Clara,Rio Ave,1.0,0.0,1.0,0.0,1231838,94,10.0,,4.0,,0.3,0.12
2024,2024-12-07,Famalicao,FC Porto,1.0,0.0,1.0,1.0,1231837,94,4.0,,16.0,,0.12,0.48
2024,2024-12-08,Boavista,Farense,0.0,0.0,1.0,1.0,1231845,94,13.0,,11.0,,0.39,0.33
2024,2024-12-08,Casa Pia,AVS,1.0,0.0,1.0,1.0,1231840,94,11.0,,7.0,,0.33,0.21
2024,2024-12-09,Estrela,Arouca,0.0,1.0,2.0,1.0,1231839,94,10.0,,10.0,,0.3,0.3
2024,2024-12-14,Farense,GIL Vicente,0.0,0.0,0.0,1.0,1231854,94,15.0,,7.0,,0.45,0.21
2024,2024-12-14,Nacional,Moreirense,0.0,0.0,1.0,0.0,1231849,94,12.0,,4.0,,0.36,0.12
2024,2024-12-14,Sporting CP,Boavista,1.0,1.0,3.0,2.0,1231846,94,20.0,,8.0,,0.6,0.24
2024,2024-12-15,Arouca,Santa Clara,0.0,0.0,1.0,0.0,1231852,94,12.0,,5.0,,0.36,0.15
2024,2024-12-15,AVS,Benfica,0.0,1.0,1.0,1.0,1231851,94,18.0,,13.0,,0.54,0.39
2024,2024-12-15,Estoril,Casa Pia,0.0,0.0,0.0,2.0,1231847,94,14.0,,10.0,,0.42,0.3
2024,2024-12-16,SC Braga,Famalicao,0.0,1.0,3.0,3.0,1231853,94,21.0,,10.0,,0.63,0.3
2024,2024-12-16,FC Porto,Estrela,1.0,0.0,2.0,0.0,1231848,94,12.0,,3.0,,0.36,0.09
2024,2024-12-16,Rio Ave,Guimaraes,2.0,0.0,2.0,2.0,1231850,94,5.0,,16.0,,0.15,0.48
2024,2024-12-19,Nacional,Benfica,0.0,0.0,0.0,2.0,1231798,94,5.0,,16.0,,0.15,0.48
2024,2024-12-20,Casa Pia,Arouca,2.0,0.0,3.0,1.0,1231857,94,10.0,,9.0,,0.3,0.27
2024,2024-12-21,Famalicao,Farense,0.0,1.0,1.0,2.0,1231855,94,11.0,,7.0,,0.33,0.21
2024,2024-12-21,Boavista,AVS,0.0,0.0,0.0,0.0,1231858,94,15.0,,7.0,,0.45,0.21
2024,2024-12-21,Moreirense,FC Porto,0.0,1.0,0.0,3.0,1231859,94,7.0,,12.0,,0.21,0.36
2024,2024-12-22,Santa Clara,SC Braga,0.0,0.0,0.0,2.0,1231856,94,12.0,,12.0,,0.36,0.36
2024,2024-12-22,GIL Vicente,Sporting CP,0.0,0.0,0.0,0.0,1231863,94,3.0,,14.0,,0.09,0.42
2024,2024-12-23,Benfica,Estoril,1.0,0.0,3.0,0.0,1231862,94,15.0,,10.0,,0.45,0.3
2024,2024-12-23,Guimaraes,Nacional,1.0,1.0,2.0,2.0,1231861,94,16.0,,8.0,,0.48,0.24
2024,2024-12-23,Estrela,Rio Ave,1.0,0.0,1.0,0.0,1231860,94,8.0,,19.0,,0.24,0.57
2024,2024-12-27,Arouca,GIL Vicente,0.0,0.0,1.0,1.0,1231870,94,10.0,,7.0,,0.3,0.21
2024,2024-12-28,AVS,Estrela,0.0,1.0,1.0,1.0,1231868,94,12.0,,16.0,,0.36,0.48
2024,2024-12-28,Estoril,Moreirense,2.0,1.0,2.0,2.0,1231872,94,15.0,,7.0,,0.45,0.21
2024,2024-12-28,FC Porto,Boavista,1.0,0.0,4.0,0.0,1231865,94,13.0,,4.0,,0.39,0.12
2024,2024-12-29,Rio Ave,Nacional,1.0,1.0,2.0,1.0,1231866,94,20.0,,13.0,,0.6,0.39
2024,2024-12-29,Farense,Guimaraes,1.0,0.0,2.0,2.0,1231869,94,6.0,,27.0,,0.18,0.81
2024,2024-12-29,SC Braga,Casa Pia,1.0,1.0,1.0,2.0,1231871,94,16.0,,8.0,,0.48,0.24
2024,2024-12-29,Sporting CP,Benfica,1.0,0.0,1.0,0.0,1231864,94,12.0,,14.0,,0.36,0.42
2024,2024-12-30,Famalicao,Santa Clara,0.0,1.0,1.0,2.0,1231867,94,18.0,,7.0,,0.54,0.21
2024,2025-01-03,Guimaraes,Sporting CP,1.0,2.0,4.0,4.0,1231879,94,15.0,,9.0,,0.45,0.27
2024,2025-01-04,Moreirense,AVS,1.0,1.0,1.0,1.0,1231877,94,11.0,,17.0,,0.33,0.51
2024,2025-01-04,Benfica,SC Braga,0.0,2.0,1.0,2.0,1231880,94,21.0,,6.0,,0.63,0.18
2024,2025-01-04,Boavista,Arouca,0.0,1.0,1.0,3.0,1231875,94,14.0,,13.0,,0.42,0.39
2024,2025-01-05,Santa Clara,Farense,0.0,0.0,0.0,0.0,1231874,94,17.0,,2.0,,0.51,0.06
2024,2025-01-05,Casa Pia,Famalicao,1.0,1.0,1.0,1.0,1231881,94,6.0,,19.0,,0.18,0.57
2024,2025-01-05,Estrela,Estoril,0.0,3.0,2.0,4.0,1231876,94,8.0,,14.0,,0.24,0.42
2024,2025-01-06,GIL Vicente,Rio Ave,1.0,0.0,1.0,1.0,1231878,94,13.0,,14.0,,0.39,0.42
2024,2025-01-12,Nacional,FC Porto,2.0,0.0,2.0,0.0,1231873,94,7.0,,13.0,,0.21,0.39
2024,2025-01-17,Benfica,Famalicao,2.0,0.0,4.0,0.0,1231886,94,22.0,,1.0,,0.66,0.03
2024,2025-01-18,Santa Clara,Estoril,1.0,2.0,2.0,3.0,1231884,94,15.0,,8.0,,0.45,0.24
2024,2025-01-18,Rio Ave,Sporting CP,0.0,2.0,0.0,3.0,1231882,94,2.0,,29.0,,0.06,0.87
2024,2025-01-18,Guimaraes,Arouca,2.0,0.0,2.0,2.0,1231889,94,17.0,,19.0,,0.51,0.57
2024,2025-01-19,Moreirense,Farense,0.0,0.0,0.0,0.0,1231888,94,14.0,,5.0,,0.42,0.15
2024,2025-01-19,Nacional,AVS,3.0,1.0,3.0,1.0,1231890,94,17.0,,13.0,,0.51,0.39
2024,2025-01-19,Estrela,SC Braga,0.0,0.0,0.0,1.0,1231887,94,7.0,,13.0,,0.21,0.39
2024,2025-01-19,GIL Vicente,FC Porto,1.0,0.0,3.0,1.0,1231883,94,8.0,,18.0,,0.24,0.54
2024,2025-01-20,Boavista,Casa Pia,1.0,2.0,2.0,3.0,1231885,94,10.0,,9.0,,0.3,0.27
2024,2025-01-24,Arouca,Moreirense,0.0,0.0,1.0,0.0,1231894,94,15.0,,7.0,,0.45,0.21
2024,2025-01-25,Farense,Rio Ave,0.0,1.0,1.0,2.0,1231892,94,15.0,,9.0,,0.45,0.27
2024,2025-01-25,Famalicao,Estrela,0.0,0.0,0.0,0.0,1231897,94,10.0,,4.0,,0.3,0.12
2024,2025-01-25,Casa Pia,Benfica,1.0,1.0,3.0,1.0,1231896,94,8.0,,19.0,,0.24,0.57
2024,2025-01-25,Sporting CP,Nacional,1.0,0.0,2.0,0.0,1231899,94,15.0,,3.0,,0.45,0.09
2024,2025-01-26,Estoril,Guimaraes,0.0,0.0,1.0,0.0,1231891,94,13.0,,7.0,,0.39,0.21
2024,2025-01-26,FC Porto,Santa Clara,0.0,1.0,1.0,1.0,1231895,94,21.0,,2.0,,0.63,0.06
2024,2025-01-26,SC Braga,Boavista,2.0,0.0,3.0,0.0,1231898,94,15.0,,9.0,,0.45,0.27
2024,2025-01-27,AVS,GIL Vicente,0.0,0.0,1.0,0.0,1231893,94,8.0,,10.0,,0.24,0.3
2024,2025-01-31,Boavista,Famalicao,0.0,1.0,0.0,2.0,1231901,94,4.0,,20.0,,0.12,0.6
2024,2025-02-01,Nacional,Arouca,1.0,2.0,1.0,2.0,1231908,94,19.0,,11.0,,0.57,0.33
2024,2025-02-01,Santa Clara,Casa Pia,0.0,1.0,2.0,1.0,1231902,94,16.0,,5.0,,0.48,0.15
2024,2025-02-01,GIL Vicente,Estoril,1.0,1.0,1.0,2.0,1231904,94,9.0,,18.0,,0.27,0.54
2024,2025-02-01,Guimaraes,AVS,0.0,0.0,2.0,0.0,1231900,94,13.0,,4.0,,0.39,0.12
2024,2025-02-02,Sporting CP,Farense,2.0,1.0,3.0,1.0,1231903,94,21.0,,6.0,,0.63,0.18
2024,2025-02-02,Estrela,Benfica,1.0,3.0,2.0,3.0,1231905,94,7.0,,14.0,,0.21,0.42
2024,2025-02-03,Moreirense,SC Braga,1.0,0.0,1.0,2.0,1231906,94,10.0,,13.0,,0.3,0.39
2024,2025-02-03,Rio Ave,FC Porto,1.0,0.0,2.0,2.0,1231907,94,9.0,,23.0,,0.27,0.69
2024,2025-02-07,FC Porto,Sporting CP,0.0,1.0,1.0,1.0,1231917,94,17.0,,13.0,,0.51,0.39
2024,2025-02-08,AVS,Santa Clara,0.0,0.0,1.0,2.0,1231913,94,9.0,,8.0,,0.27,0.24
2024,2025-02-08,Benfica,Moreirense,3.0,1.0,3.0,2.0,1231915,94,11.0,,8.0,,0.33,0.24
2024,2025-02-08,Famalicao,Guimaraes,0.0,0.0,0.0,0.0,1231911,94,8.0,,7.0,,0.24,0.21
2024,2025-02-09,Estoril,Boavista,1.0,0.0,2.0,1.0,1231916,94,13.0,,9.0,,0.39,0.27
2024,2025-02-09,Farense,Nacional,0.0,0.0,0.0,2.0,1231910,94,21.0,,11.0,,0.63,0.33
2024,2025-02-09,SC Braga,GIL Vicente,1.0,0.0,2.0,0.0,1231914,94,14.0,,6.0,,0.42,0.18
2024,2025-02-09,Casa Pia,Estrela,1.0,0.0,1.0,0.0,1231909,94,15.0,,13.0,,0.45,0.39
2024,2025-02-10,Arouca,Rio Ave,0.0,0.0,1.0,1.0,1231912,94,16.0,,12.0,,0.48,0.36
2024,2025-02-14,Boavista,Estrela,0.0,1.0,0.0,1.0,1231919,94,14.0,,9.0,,0.42,0.27
2024,2025-02-15,Moreirense,Casa Pia,3.0,0.0,3.0,2.0,1231926,94,10.0,,15.0,,0.3,0.45
2024,2025-02-15,Nacional,Estoril,1.0,1.0,2.0,2.0,1231922,94,18.0,,7.0,,0.54,0.21
2024,2025-02-15,Santa Clara,Benfica,0.0,0.0,0.0,1.0,1231923,94,10.0,,17.0,,0.3,0.51
2024,2025-02-15,Sporting CP,Arouca,1.0,2.0,2.0,2.0,1231924,94,21.0,,15.0,,0.63,0.45
2024,2025-02-16,Rio Ave,AVS,0.0,1.0,1.0,1.0,1231918,94,16.0,,11.0,,0.48,0.33
2024,2025-02-16,Farense,FC Porto,0.0,0.0,0.0,1.0,1231920,94,8.0,,11.0,,0.24,0.33
2024,2025-02-16,Guimaraes,SC Braga,0.0,0.0,0.0,0.0,1231925,94,16.0,,6.0,,0.48,0.18
2024,2025-02-17,GIL Vicente,Famalicao,0.0,1.0,0.0,2.0,1231921,94,14.0,,20.0,,0.42,0.6
2024,2025-02-21,SC Braga,Nacional,1.0,0.0,1.0,0.0,1231932,94,20.0,,8.0,,0.6,0.24
2024,2025-02-22,Casa Pia,GIL Vicente,0.0,0.0,1.0,0.0,1231927,94,10.0,,4.0,,0.3,0.12
2024,2025-02-22,Benfica,Boavista,1.0,0.0,3.0,0.0,1231935,94,31.0,,6.0,,0.93,0.18
2024,2025-02-22,Estoril,Rio Ave,0.0,0.0,2.0,1.0,1231928,94,11.0,,9.0,,0.33,0.27
2024,2025-02-23,Arouca,Farense,0.0,1.0,2.0,2.0,1231930,94,12.0,,17.0,,0.36,0.51
2024,2025-02-23,Estrela,Santa Clara,0.0,0.0,0.0,0.0,1231933,94,10.0,,4.0,,0.3,0.12
2024,2025-02-23,AVS,Sporting CP,0.0,2.0,2.0,2.0,1231931,94,11.0,,9.0,,0.33,0.27
2024,2025-02-23,Famalicao,Moreirense,0.0,0.0,2.0,0.0,1231929,94,17.0,,8.0,,0.51,0.24
2024,2025-02-24,FC Porto,Guimaraes,0.0,0.0,1.0,1.0,1231934,94,13.0,,11.0,,0.39,0.33
2024,2025-03-01,Nacional,Famalicao,1.0,0.0,2.0,1.0,1231936,94,15.0,,15.0,,0.45,0.45
2024,2025-03-01,Arouca,FC Porto,0.0,1.0,0.0,2.0,1231938,94,6.0,,9.0,,0.18,0.27
2024,2025-03-01,Guimaraes,Casa Pia,0.0,0.0,1.0,0.0,1231944,94,18.0,,10.0,,0.54,0.3
2024,2025-03-02,Moreirense,Estrela,0.0,0.0,1.0,1.0,1231939,94,11.0,,7.0,,0.33,0.21
2024,2025-03-02,Boavista,Santa Clara,0.0,0.0,1.0,0.0,1231940,94,12.0,,11.0,,0.36,0.33
2024,2025-03-02,Farense,AVS,0.0,0.0,0.0,1.0,1231937,94,17.0,,6.0,,0.51,0.18
2024,2025-03-02,Rio Ave,SC Braga,1.0,1.0,2.0,1.0,1231942,94,13.0,,14.0,,0.39,0.42
2024,2025-03-03,Sporting CP,Estoril,2.0,0.0,3.0,1.0,1231941,94,13.0,,8.0,,0.39,0.24
2024,2025-03-07,Estrela,GIL Vicente,0.0,0.0,1.0,1.0,1231946,94,8.0,,10.0,,0.24,0.3
2024,2025-03-08,AVS,Arouca,0.0,0.0,0.0,1.0,1231952,94,9.0,,19.0,,0.27,0.57
2024,2025-03-08,Benfica,Nacional,2.0,0.0,3.0,0.0,1231951,94,18.0,,12.0,,0.54,0.36
2024,2025-03-08,Estoril,Farense,0.0,0.0,2.0,2.0,1231945,94,13.0,,14.0,,0.39,0.42
2024,2025-03-08,SC Braga,FC Porto,1.0,0.0,1.0,0.0,1231953,94,7.0,,7.0,,0.21,0.21
2024,2025-03-09,Santa Clara,Moreirense,0.0,0.0,1.0,1.0,1231948,94,12.0,,9.0,,0.36,0.27
2024,2025-03-09,Casa Pia,Sporting CP,1.0,2.0,1.0,3.0,1231949,94,10.0,,17.0,,0.3,0.51
2024,2025-03-09,Boavista,Guimaraes,1.0,0.0,1.0,2.0,1231950,94,7.0,,19.0,,0.21,0.57
2024,2025-03-10,Famalicao,Rio Ave,1.0,0.0,1.0,0.0,1231947,94,16.0,,13.0,,0.48,0.39
