season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id
2024,2024-08-25,Dender,Club Brugge KV,1.0,2.0,1.0,2.0,1213237,144
2024,2024-08-25,St. Truiden,Union St. Gilloise,0.0,0.0,0.0,0.0,1213238,144
2024,2024-08-25,Standard Liege,Beerschot Wilrijk,0.0,0.0,1.0,0.0,1213239,144
2024,2024-08-25,Charleroi,Kortrijk,1.0,0.0,1.0,0.0,1213240,144
2024,2024-08-30,Genk,KVC Westerlo,0.0,0.0,1.0,0.0,1213241,144
2024,2024-08-31,KV Mechelen,Charleroi,3.0,2.0,5.0,2.0,1213242,144
2024,2024-08-31,Beerschot Wilrijk,Dender,0.0,2.0,1.0,2.0,1213243,144
2024,2024-08-31,OH Leuven,Standard Liege,1.0,0.0,2.0,0.0,1213244,144
2024,2024-09-01,Club Brugge KV,Cercle Brugge,2.0,0.0,3.0,0.0,1213245,144
2024,2024-09-01,Gent,Antwerp,1.0,1.0,1.0,1.0,1213246,144
2024,2024-09-01,Union St. Gilloise,Anderlecht,0.0,0.0,0.0,0.0,1213247,144
2024,2024-09-01,Kortrijk,St. Truiden,0.0,1.0,1.0,1.0,1213248,144
2024,2024-09-13,Dender,Standard Liege,0.0,1.0,0.0,2.0,1213249,144
2024,2024-09-14,Cercle Brugge,Genk,2.0,2.0,2.0,3.0,1213250,144
2024,2024-09-14,Kortrijk,Club Brugge KV,0.0,1.0,0.0,3.0,1213251,144
2024,2024-09-14,Anderlecht,KVC Westerlo,1.0,1.0,2.0,2.0,1213253,144
2024,2024-09-15,Antwerp,Union St. Gilloise,0.0,0.0,2.0,0.0,1213252,144
2024,2024-09-15,St. Truiden,OH Leuven,1.0,0.0,2.0,1.0,1213254,144
2024,2024-09-15,Charleroi,Beerschot Wilrijk,1.0,0.0,3.0,0.0,1213255,144
2024,2024-09-15,Gent,KV Mechelen,2.0,0.0,2.0,0.0,1213256,144
2024,2024-09-17,Anderlecht,Genk,0.0,1.0,0.0,2.0,1213233,144
2024,2024-09-20,Standard Liege,Union St. Gilloise,0.0,0.0,0.0,0.0,1213260,144
2024,2024-09-21,Beerschot Wilrijk,St. Truiden,0.0,1.0,0.0,3.0,1213261,144
2024,2024-09-21,KVC Westerlo,Antwerp,1.0,1.0,1.0,2.0,1213264,144
2024,2024-09-21,Anderlecht,Charleroi,0.0,0.0,0.0,0.0,1213258,144
2024,2024-09-22,Club Brugge KV,Gent,0.0,2.0,2.0,4.0,1213257,144
2024,2024-09-22,KV Mechelen,Cercle Brugge,1.0,0.0,2.0,0.0,1213263,144
2024,2024-09-22,Genk,Dender,1.0,0.0,4.0,0.0,1213259,144
2024,2024-09-22,OH Leuven,Kortrijk,0.0,0.0,1.0,1.0,1213262,144
2024,2024-09-26,Cercle Brugge,Gent,0.0,0.0,2.0,1.0,1213234,144
2024,2024-09-27,Charleroi,Club Brugge KV,0.0,0.0,1.0,1.0,1213271,144
2024,2024-09-28,Genk,KV Mechelen,0.0,0.0,2.0,1.0,1213266,144
2024,2024-09-28,Standard Liege,KVC Westerlo,0.0,1.0,1.0,2.0,1213269,144
2024,2024-09-28,Dender,Anderlecht,0.0,1.0,1.0,1.0,1213272,144
2024,2024-09-29,Antwerp,Beerschot Wilrijk,1.0,0.0,4.0,0.0,1213268,144
2024,2024-09-29,Union St. Gilloise,Kortrijk,1.0,0.0,3.0,0.0,1213265,144
2024,2024-09-29,Gent,OH Leuven,2.0,0.0,3.0,0.0,1213267,144
2024,2024-09-29,Cercle Brugge,St. Truiden,1.0,0.0,1.0,1.0,1213270,144
2024,2024-10-04,KVC Westerlo,Beerschot Wilrijk,0.0,1.0,2.0,2.0,1213279,144
2024,2024-10-05,KV Mechelen,OH Leuven,2.0,0.0,5.0,0.0,1213277,144
2024,2024-10-05,Kortrijk,Genk,2.0,1.0,2.0,1.0,1213276,144
2024,2024-10-05,Dender,Charleroi,1.0,0.0,1.0,0.0,1213280,144
2024,2024-10-06,Anderlecht,Standard Liege,2.0,0.0,3.0,0.0,1213274,144
2024,2024-10-06,Antwerp,Cercle Brugge,2.0,0.0,3.0,0.0,1213275,144
2024,2024-10-06,Club Brugge KV,Union St. Gilloise,0.0,0.0,1.0,1.0,1213273,144
2024,2024-10-06,St. Truiden,Gent,0.0,1.0,1.0,1.0,1213278,144
2024,2024-10-18,Beerschot Wilrijk,Anderlecht,1.0,0.0,2.0,1.0,1213284,144
2024,2024-10-19,KVC Westerlo,Club Brugge KV,1.0,2.0,1.0,2.0,1213288,144
2024,2024-10-19,Cercle Brugge,Dender,0.0,0.0,0.0,0.0,1213285,144
2024,2024-10-19,Union St. Gilloise,Gent,0.0,0.0,0.0,0.0,1213281,144
2024,2024-10-20,Genk,St. Truiden,3.0,1.0,3.0,2.0,1213282,144
2024,2024-10-20,OH Leuven,Antwerp,0.0,1.0,1.0,1.0,1213286,144
2024,2024-10-20,Standard Liege,Charleroi,2.0,0.0,2.0,1.0,1213283,144
2024,2024-10-20,KV Mechelen,Kortrijk,1.0,0.0,3.0,0.0,1213287,144
2024,2024-10-25,Kortrijk,Beerschot Wilrijk,0.0,0.0,1.0,0.0,1213293,144
2024,2024-10-26,Charleroi,OH Leuven,0.0,2.0,0.0,2.0,1213295,144
2024,2024-10-26,Dender,KV Mechelen,0.0,0.0,2.0,5.0,1213296,144
2024,2024-10-26,St. Truiden,KVC Westerlo,1.0,0.0,2.0,0.0,1213294,144
2024,2024-10-27,Club Brugge KV,Anderlecht,1.0,0.0,2.0,1.0,1213289,144
2024,2024-10-27,Antwerp,Standard Liege,1.0,0.0,3.0,0.0,1213292,144
2024,2024-10-27,Gent,Genk,0.0,0.0,0.0,2.0,1213291,144
2024,2024-10-27,Union St. Gilloise,Cercle Brugge,1.0,0.0,1.0,3.0,1213290,144
2024,2024-11-01,KVC Westerlo,Dender,1.0,0.0,2.0,0.0,1213304,144
2024,2024-11-02,Standard Liege,St. Truiden,2.0,0.0,2.0,1.0,1213299,144
2024,2024-11-02,OH Leuven,Club Brugge KV,0.0,0.0,0.0,1.0,1213302,144
2024,2024-11-02,KV Mechelen,Union St. Gilloise,0.0,1.0,1.0,1.0,1213303,144
2024,2024-11-03,Genk,Antwerp,1.0,0.0,2.0,0.0,1213298,144
2024,2024-11-03,Cercle Brugge,Charleroi,0.0,0.0,2.0,0.0,1213301,144
2024,2024-11-03,Anderlecht,Kortrijk,1.0,0.0,4.0,0.0,1213297,144
2024,2024-11-03,Beerschot Wilrijk,Gent,0.0,0.0,0.0,0.0,1213300,144
2024,2024-11-08,St. Truiden,KV Mechelen,1.0,0.0,2.0,1.0,1213310,144
2024,2024-11-09,Kortrijk,Antwerp,0.0,1.0,1.0,2.0,1213307,144
2024,2024-11-09,Dender,OH Leuven,1.0,1.0,1.0,1.0,1213312,144
2024,2024-11-09,Charleroi,KVC Westerlo,0.0,0.0,1.0,0.0,1213311,144
2024,2024-11-10,Cercle Brugge,Anderlecht,0.0,1.0,0.0,5.0,1213309,144
2024,2024-11-10,Gent,Standard Liege,2.0,0.0,5.0,0.0,1213306,144
2024,2024-11-10,Union St. Gilloise,Genk,2.0,0.0,4.0,0.0,1213305,144
2024,2024-11-10,Beerschot Wilrijk,Club Brugge KV,0.0,2.0,2.0,2.0,1213308,144
2024,2024-11-22,Antwerp,Dender,0.0,1.0,1.0,1.0,1213316,144
2024,2024-11-23,Club Brugge KV,St. Truiden,3.0,0.0,7.0,0.0,1213313,144
2024,2024-11-23,Standard Liege,Cercle Brugge,0.0,0.0,1.0,0.0,1213317,144
2024,2024-11-23,Genk,Charleroi,0.0,0.0,3.0,0.0,1213315,144
2024,2024-11-24,KV Mechelen,Beerschot Wilrijk,1.0,0.0,3.0,0.0,1213319,144
2024,2024-11-24,OH Leuven,Union St. Gilloise,1.0,1.0,1.0,1.0,1213318,144
2024,2024-11-24,Anderlecht,Gent,3.0,0.0,6.0,0.0,1213314,144
2024,2024-11-24,KVC Westerlo,Kortrijk,0.0,0.0,4.0,0.0,1213320,144
2024,2024-11-29,Kortrijk,KV Mechelen,2.0,0.0,3.0,1.0,1213323,144
2024,2024-11-30,Club Brugge KV,Dender,2.0,1.0,4.0,1.0,1213321,144
2024,2024-11-30,Charleroi,Standard Liege,0.0,1.0,1.0,1.0,1213328,144
2024,2024-12-01,St. Truiden,Genk,0.0,1.0,2.0,2.0,1213326,144
2024,2024-12-01,OH Leuven,Anderlecht,0.0,0.0,0.0,0.0,1213325,144
2024,2024-12-01,Beerschot Wilrijk,Cercle Brugge,0.0,2.0,3.0,2.0,1213324,144
2024,2024-12-01,Union St. Gilloise,Antwerp,1.0,1.0,2.0,1.0,1213322,144
2024,2024-12-01,KVC Westerlo,Gent,1.0,1.0,2.0,2.0,1213327,144
2024,2024-12-07,Genk,Kortrijk,1.0,1.0,3.0,2.0,1213330,144
2024,2024-12-07,KV Mechelen,Club Brugge KV,0.0,1.0,1.0,2.0,1213335,144
2024,2024-12-07,Standard Liege,OH Leuven,1.0,0.0,1.0,1.0,1213333,144
2024,2024-12-07,Gent,St. Truiden,1.0,0.0,2.0,0.0,1213331,144
2024,2024-12-08,Antwerp,Charleroi,0.0,1.0,1.0,3.0,1213332,144
2024,2024-12-08,Cercle Brugge,Union St. Gilloise,0.0,0.0,0.0,0.0,1213334,144
2024,2024-12-08,Anderlecht,Beerschot Wilrijk,1.0,1.0,2.0,1.0,1213329,144
2024,2024-12-08,Dender,KVC Westerlo,1.0,0.0,1.0,0.0,1213336,144
2024,2024-12-13,KV Mechelen,Antwerp,0.0,1.0,1.0,1.0,1213343,144
2024,2024-12-14,Beerschot Wilrijk,Standard Liege,0.0,0.0,0.0,0.0,1213341,144
2024,2024-12-14,OH Leuven,Charleroi,0.0,0.0,1.0,0.0,1213342,144
2024,2024-12-14,Kortrijk,Dender,0.0,3.0,0.0,3.0,1213340,144
2024,2024-12-15,Club Brugge KV,Genk,0.0,0.0,2.0,0.0,1213337,144
2024,2024-12-15,Union St. Gilloise,KVC Westerlo,2.0,0.0,3.0,1.0,1213338,144
2024,2024-12-15,St. Truiden,Anderlecht,0.0,1.0,0.0,2.0,1213344,144
2024,2024-12-15,Gent,Cercle Brugge,1.0,0.0,1.0,1.0,1213339,144
2024,2024-12-20,KVC Westerlo,KV Mechelen,0.0,1.0,1.0,1.0,1213350,144
2024,2024-12-21,Charleroi,St. Truiden,1.0,0.0,2.0,1.0,1213351,144
2024,2024-12-21,Dender,Antwerp,0.0,1.0,1.0,3.0,1213352,144
2024,2024-12-21,Beerschot Wilrijk,Kortrijk,0.0,0.0,2.0,2.0,1213348,144
2024,2024-12-22,Genk,Anderlecht,1.0,0.0,2.0,0.0,1213346,144
2024,2024-12-22,Standard Liege,Gent,0.0,0.0,0.0,1.0,1213347,144
2024,2024-12-22,Union St. Gilloise,Club Brugge KV,1.0,0.0,2.0,2.0,1213345,144
2024,2024-12-22,Cercle Brugge,OH Leuven,0.0,0.0,1.0,0.0,1213349,144
2024,2024-12-26,Antwerp,Genk,2.0,1.0,2.0,2.0,1213356,144
2024,2024-12-26,Club Brugge KV,KVC Westerlo,2.0,1.0,4.0,3.0,1213353,144
2024,2024-12-26,Kortrijk,Charleroi,0.0,1.0,0.0,1.0,1213357,144
2024,2024-12-26,KV Mechelen,Standard Liege,0.0,0.0,0.0,0.0,1213359,144
2024,2024-12-26,Gent,Union St. Gilloise,0.0,1.0,1.0,3.0,1213355,144
2024,2024-12-27,OH Leuven,Beerschot Wilrijk,0.0,0.0,2.0,0.0,1213358,144
2024,2024-12-27,Anderlecht,Dender,2.0,1.0,2.0,3.0,1213354,144
2024,2024-12-27,St. Truiden,Cercle Brugge,0.0,1.0,1.0,1.0,1213360,144
2024,2025-01-10,Standard Liege,Kortrijk,0.0,0.0,1.0,0.0,1213363,144
2024,2025-01-11,KVC Westerlo,St. Truiden,1.0,1.0,1.0,2.0,1213366,144
2024,2025-01-11,Genk,OH Leuven,0.0,0.0,2.0,0.0,1213362,144
2024,2025-01-11,Charleroi,Union St. Gilloise,1.0,0.0,1.0,2.0,1213367,144
2024,2025-01-12,Beerschot Wilrijk,Antwerp,1.0,0.0,1.0,1.0,1213364,144
2024,2025-01-12,Dender,Gent,0.0,0.0,0.0,0.0,1213368,144
2024,2025-01-12,Anderlecht,Club Brugge KV,0.0,2.0,0.0,3.0,1213361,144
2024,2025-01-12,Cercle Brugge,KV Mechelen,1.0,0.0,1.0,0.0,1213365,144
2024,2025-01-17,Gent,Charleroi,0.0,1.0,1.0,1.0,1213371,144
2024,2025-01-18,Dender,Cercle Brugge,0.0,1.0,0.0,1.0,1213376,144
2024,2025-01-18,KV Mechelen,Genk,1.0,2.0,1.0,2.0,1213374,144
2024,2025-01-18,Club Brugge KV,Beerschot Wilrijk,2.0,0.0,4.0,2.0,1213369,144
2024,2025-01-19,Kortrijk,Anderlecht,0.0,0.0,0.0,2.0,1213373,144
2024,2025-01-19,Union St. Gilloise,OH Leuven,1.0,0.0,1.0,0.0,1213370,144
2024,2025-01-19,St. Truiden,Standard Liege,1.0,1.0,1.0,2.0,1213375,144
2024,2025-01-19,Antwerp,KVC Westerlo,1.0,2.0,3.0,2.0,1213372,144
2024,2025-01-24,St. Truiden,Antwerp,1.0,1.0,1.0,1.0,1213382,144
2024,2025-01-25,KVC Westerlo,Genk,0.0,2.0,1.0,2.0,1213383,144
2024,2025-01-25,Charleroi,Cercle Brugge,1.0,1.0,1.0,1.0,1213384,144
2024,2025-01-25,Club Brugge KV,Kortrijk,1.0,1.0,1.0,1.0,1213377,144
2024,2025-01-26,Standard Liege,Dender,1.0,0.0,1.0,0.0,1213379,144
2024,2025-01-26,Beerschot Wilrijk,Union St. Gilloise,0.0,3.0,0.0,4.0,1213380,144
2024,2025-01-26,Anderlecht,KV Mechelen,2.0,0.0,4.0,1.0,1213378,144
2024,2025-01-26,OH Leuven,Gent,0.0,0.0,0.0,0.0,1213381,144
2024,2025-01-31,OH Leuven,KV Mechelen,1.0,0.0,1.0,0.0,1213391,144
2024,2025-02-01,Charleroi,Dender,3.0,0.0,5.0,0.0,1213392,144
2024,2025-02-01,Cercle Brugge,Standard Liege,0.0,0.0,1.0,1.0,1213390,144
2024,2025-02-01,Genk,Beerschot Wilrijk,1.0,0.0,1.0,0.0,1213386,144
2024,2025-02-02,Antwerp,Club Brugge KV,0.0,1.0,2.0,1.0,1213388,144
2024,2025-02-02,Union St. Gilloise,St. Truiden,0.0,0.0,2.0,1.0,1213385,144
2024,2025-02-02,Gent,Anderlecht,1.0,0.0,1.0,0.0,1213387,144
2024,2025-02-02,Kortrijk,KVC Westerlo,1.0,0.0,1.0,2.0,1213389,144
2024,2025-02-07,KV Mechelen,Gent,1.0,1.0,3.0,3.0,1213398,144
2024,2025-02-08,Club Brugge KV,OH Leuven,1.0,0.0,1.0,0.0,1213393,144
2024,2025-02-08,Dender,St. Truiden,1.0,0.0,2.0,1.0,1213400,144
2024,2025-02-08,Genk,Cercle Brugge,2.0,1.0,2.0,1.0,1213395,144
2024,2025-02-09,Anderlecht,Antwerp,0.0,0.0,2.0,0.0,1213394,144
2024,2025-02-09,Kortrijk,Union St. Gilloise,0.0,1.0,1.0,2.0,1213396,144
2024,2025-02-09,KVC Westerlo,Standard Liege,2.0,1.0,4.0,2.0,1213399,144
2024,2025-02-09,Beerschot Wilrijk,Charleroi,1.0,0.0,1.0,1.0,1213397,144
2024,2025-02-14,Standard Liege,Genk,0.0,1.0,1.0,2.0,1213404,144
2024,2025-02-15,OH Leuven,Dender,1.0,2.0,3.0,2.0,1213406,144
2024,2025-02-15,Antwerp,Kortrijk,2.0,0.0,2.0,1.0,1213403,144
2024,2025-02-15,St. Truiden,Club Brugge KV,2.0,0.0,2.0,2.0,1213407,144
2024,2025-02-16,Gent,Beerschot Wilrijk,1.0,1.0,3.0,2.0,1213402,144
2024,2025-02-16,Union St. Gilloise,KV Mechelen,0.0,1.0,0.0,1.0,1213401,144
2024,2025-02-16,Charleroi,Anderlecht,0.0,0.0,0.0,1.0,1213408,144
2024,2025-02-16,Cercle Brugge,KVC Westerlo,0.0,1.0,1.0,1.0,1213405,144
2024,2025-02-21,KV Mechelen,St. Truiden,1.0,0.0,1.0,1.0,1213414,144
2024,2025-02-22,Dender,Beerschot Wilrijk,0.0,0.0,0.0,0.0,1213416,144
2024,2025-02-22,KVC Westerlo,Charleroi,1.0,0.0,1.0,3.0,1213415,144
2024,2025-02-22,Antwerp,OH Leuven,0.0,0.0,2.0,2.0,1213412,144
2024,2025-02-23,Club Brugge KV,Standard Liege,0.0,0.0,1.0,2.0,1213409,144
2024,2025-02-23,Genk,Gent,0.0,0.0,0.0,0.0,1213411,144
2024,2025-02-23,Anderlecht,Union St. Gilloise,0.0,1.0,0.0,2.0,1213410,144
2024,2025-02-23,Kortrijk,Cercle Brugge,1.0,0.0,1.0,1.0,1213413,144
2024,2025-02-28,Charleroi,Genk,0.0,0.0,1.0,1.0,1213424,144
2024,2025-03-01,Gent,Club Brugge KV,0.0,1.0,1.0,1.0,1213418,144
2024,2025-03-01,Cercle Brugge,Antwerp,0.0,0.0,0.0,0.0,1213421,144
2024,2025-03-01,St. Truiden,Kortrijk,2.0,1.0,4.0,2.0,1213423,144
2024,2025-03-01,Union St. Gilloise,Dender,2.0,0.0,4.0,1.0,1213417,144
2024,2025-03-02,Beerschot Wilrijk,KV Mechelen,1.0,0.0,1.0,0.0,1213420,144
2024,2025-03-02,Standard Liege,Anderlecht,0.0,0.0,0.0,2.0,1213419,144
2024,2025-03-02,OH Leuven,KVC Westerlo,0.0,0.0,0.0,0.0,1213422,144
2024,2025-03-07,St. Truiden,Beerschot Wilrijk,1.0,0.0,2.0,0.0,1213429,144
2024,2025-03-08,Kortrijk,OH Leuven,1.0,0.0,2.0,0.0,1213427,144
2024,2025-03-08,Charleroi,KV Mechelen,0.0,1.0,0.0,1.0,1213431,144
2024,2025-03-08,Dender,Genk,0.0,0.0,0.0,1.0,1213432,144
2024,2025-03-09,Cercle Brugge,Club Brugge KV,0.0,3.0,1.0,3.0,1213428,144
2024,2025-03-09,KVC Westerlo,Anderlecht,2.0,0.0,2.0,0.0,1213430,144
2024,2025-03-09,Antwerp,Gent,0.0,0.0,0.0,1.0,1213426,144
2024,2025-03-09,Union St. Gilloise,Standard Liege,1.0,0.0,3.0,0.0,1213425,144
2024,2025-03-15,Genk,Union St. Gilloise,0.0,0.0,2.0,1.0,1213435,144
2024,2025-03-16,Standard Liege,Antwerp,0.0,0.0,0.0,0.0,1213437,144
2024,2025-03-16,OH Leuven,St. Truiden,1.0,1.0,3.0,2.0,1213439,144
2024,2025-03-16,Beerschot Wilrijk,KVC Westerlo,0.0,1.0,1.0,2.0,1213438,144
2024,2025-03-16,KV Mechelen,Dender,0.0,0.0,2.0,1.0,1213440,144
2024,2025-03-16,Anderlecht,Cercle Brugge,1.0,0.0,3.0,0.0,1213434,144
2024,2025-03-16,Club Brugge KV,Charleroi,1.0,1.0,4.0,2.0,1213433,144
2024,2025-03-16,Gent,Kortrijk,0.0,1.0,1.0,2.0,1213436,144
2024,2025-03-28,OH Leuven,Charleroi,0.0,0.0,0.0,0.0,1361770,144
2024,2025-03-29,Beerschot Wilrijk,St. Truiden,0.0,0.0,0.0,1.0,1361758,144
2024,2025-03-29,Standard Liege,KV Mechelen,2.0,1.0,2.0,2.0,1361771,144
2024,2025-03-29,Union St. Gilloise,Antwerp,3.0,1.0,5.0,1.0,1361728,144
2024,2025-03-30,Club Brugge KV,Anderlecht,1.0,0.0,2.0,0.0,1361729,144
2024,2025-03-30,Kortrijk,Cercle Brugge,1.0,0.0,2.0,2.0,1361759,144
2024,2025-03-30,Genk,Gent,1.0,0.0,4.0,0.0,1361730,144
2024,2025-03-30,Dender,KVC Westerlo,1.0,0.0,1.0,0.0,1361772,144
2024,2025-04-04,KV Mechelen,Dender,4.0,0.0,5.0,2.0,1361773,144
2024,2025-04-05,Cercle Brugge,Beerschot Wilrijk,1.0,0.0,2.0,1.0,1361760,144
2024,2025-04-05,KVC Westerlo,OH Leuven,0.0,0.0,2.0,2.0,1361774,144
2024,2025-04-05,Gent,Union St. Gilloise,0.0,3.0,0.0,3.0,1361731,144
2024,2025-04-06,Antwerp,Club Brugge KV,0.0,3.0,2.0,3.0,1361732,144
2024,2025-04-06,St. Truiden,Kortrijk,0.0,3.0,0.0,3.0,1361761,144
2024,2025-04-06,Anderlecht,Genk,0.0,1.0,1.0,2.0,1361733,144
2024,2025-04-06,Charleroi,Standard Liege,1.0,0.0,1.0,0.0,1361775,144
2024,2025-04-11,KVC Westerlo,Charleroi,1.0,1.0,2.0,2.0,1361776,144
2024,2025-04-12,Kortrijk,Beerschot Wilrijk,2.0,2.0,3.0,2.0,1361762,144
2024,2025-04-12,St. Truiden,Cercle Brugge,2.0,1.0,3.0,1.0,1361763,144
2024,2025-04-12,Union St. Gilloise,Anderlecht,1.0,0.0,2.0,0.0,1361734,144
2024,2025-04-13,Antwerp,Gent,0.0,1.0,0.0,1.0,1361735,144
2024,2025-04-13,KV Mechelen,OH Leuven,1.0,1.0,1.0,1.0,1361777,144
2024,2025-04-13,Club Brugge KV,Genk,0.0,0.0,1.0,0.0,1361736,144
2024,2025-04-13,Dender,Standard Liege,1.0,1.0,1.0,1.0,1361778,144
2024,2025-04-19,OH Leuven,Dender,3.0,1.0,4.0,4.0,1361779,144
2024,2025-04-19,Charleroi,KV Mechelen,2.0,0.0,3.0,0.0,1361780,144
2024,2025-04-19,Standard Liege,KVC Westerlo,0.0,0.0,1.0,1.0,1361781,144
2024,2025-04-20,Anderlecht,Antwerp,0.0,0.0,0.0,0.0,1361737,144
2024,2025-04-20,Genk,Union St. Gilloise,0.0,1.0,1.0,2.0,1361738,144
2024,2025-04-20,Gent,Club Brugge KV,0.0,3.0,0.0,5.0,1361739,144
2024,2025-04-22,KV Mechelen,KVC Westerlo,1.0,1.0,2.0,3.0,1361783,144
2024,2025-04-22,Standard Liege,OH Leuven,0.0,0.0,0.0,1.0,1361782,144
2024,2025-04-22,Dender,Charleroi,0.0,1.0,2.0,1.0,1361784,144
2024,2025-04-23,Anderlecht,Gent,3.0,0.0,5.0,0.0,1361741,144
2024,2025-04-23,Antwerp,Genk,0.0,0.0,1.0,1.0,1361740,144
2024,2025-04-24,Club Brugge KV,Union St. Gilloise,0.0,1.0,0.0,1.0,1361742,144
2024,2025-04-25,Beerschot Wilrijk,Kortrijk,2.0,0.0,2.0,0.0,1361764,144
2024,2025-04-26,OH Leuven,Standard Liege,1.0,0.0,1.0,1.0,1361785,144
2024,2025-04-26,KVC Westerlo,KV Mechelen,0.0,0.0,2.0,2.0,1361786,144
2024,2025-04-26,Charleroi,Dender,1.0,0.0,4.0,1.0,1361787,144
2024,2025-04-26,Cercle Brugge,St. Truiden,2.0,0.0,3.0,1.0,1361765,144
2024,2025-04-27,Gent,Anderlecht,0.0,0.0,0.0,1.0,1361743,144
2024,2025-04-27,Genk,Antwerp,0.0,1.0,0.0,1.0,1361744,144
2024,2025-04-27,Union St. Gilloise,Club Brugge KV,0.0,0.0,0.0,0.0,1361745,144
2024,2025-05-01,Antwerp,Anderlecht,0.0,0.0,1.0,3.0,1361746,144
2024,2025-05-01,Club Brugge KV,Gent,1.0,1.0,4.0,1.0,1361747,144
2024,2025-05-02,KVC Westerlo,Dender,1.0,1.0,4.0,2.0,1361788,144
2024,2025-05-03,Cercle Brugge,Kortrijk,0.0,2.0,0.0,2.0,1361766,144
2024,2025-05-03,OH Leuven,KV Mechelen,0.0,1.0,1.0,2.0,1361789,144
2024,2025-05-03,Union St. Gilloise,Genk,0.0,0.0,1.0,0.0,1361748,144
2024,2025-05-04,Standard Liege,Charleroi,0.0,0.0,0.0,1.0,1361790,144
2024,2025-05-04,St. Truiden,Beerschot Wilrijk,1.0,0.0,2.0,1.0,1361767,144
2024,2025-05-09,Charleroi,KVC Westerlo,1.0,2.0,4.0,3.0,1361791,144
2024,2025-05-10,Beerschot Wilrijk,Cercle Brugge,0.0,1.0,4.0,2.0,1361768,144
2024,2025-05-10,Kortrijk,St. Truiden,2.0,2.0,2.0,2.0,1361769,144
2024,2025-05-10,KV Mechelen,Standard Liege,0.0,0.0,0.0,0.0,1361792,144
2024,2025-05-10,Anderlecht,Union St. Gilloise,0.0,1.0,0.0,1.0,1361749,144
2024,2025-05-11,Gent,Antwerp,0.0,2.0,0.0,3.0,1361750,144
2024,2025-05-11,Genk,Club Brugge KV,0.0,1.0,0.0,2.0,1361751,144
