season,date,home,away,ht_home,ht_away,ft_home,ft_away
2024,2024-11-09,Al Taawon,Al Akhdoud,0,0,1,0
2024,2024-11-22,Al-Fayha,Al-Ahli Jeddah,0,1,0,1
2024,2024-11-22,Al Akhdoud,Al Shabab,0,1,1,1
2024,2024-11-22,Al-Nassr,Al-Qadisiyah FC,1,1,1,2
2024,2024-11-23,Al-Raed,Al Orubah,2,1,3,1
2024,2024-11-23,Al Wehda Club,Al Taawon,1,0,1,0
2024,2024-11-23,Al Khaleej Saihat,Al-Hilal Saudi FC,1,2,3,2
2024,2024-11-24,Damac,Al Kholood,1,1,2,1
2024,2024-11-24,Al Riyadh,Al-Ettifaq,0,0,0,0
2024,2024-11-24,Al-Ittihad FC,Al-Fateh,0,0,2,0
2024,2024-11-28,Al-Fayha,Al Orubah,0,0,0,1
2024,2024-11-28,Al Akhdoud,Al Kholood,0,1,1,2
2024,2024-11-28,Al-Fateh,Al Riyadh,1,0,1,2
2024,2024-11-29,Al-Qadisiyah FC,Al Khaleej Saihat,0,0,1,0
2024,2024-11-29,Al-Nassr,Damac,1,0,2,0
2024,2024-11-29,Al-Ahli Jeddah,Al Wehda Club,0,0,1,0
2024,2024-11-30,Al-Raed,Al Taawon,0,0,0,1
2024,2024-11-30,Al-Ettifaq,Al-Ittihad FC,0,1,0,4
2024,2024-11-30,Al Shabab,Al-Hilal Saudi FC,1,1,1,2
2024,2024-12-05,Damac,Al-Fayha,1,0,2,2
2024,2024-12-05,Al Wehda Club,Al Akhdoud,1,3,2,3
2024,2024-12-05,Al Shabab,Al-Fateh,0,0,2,2
2024,2024-12-06,Al Kholood,Al-Qadisiyah FC,0,1,0,3
2024,2024-12-06,Al Orubah,Al Riyadh,0,0,0,1
2024,2024-12-06,Al-Ittihad FC,Al-Nassr,0,0,2,1
2024,2024-12-07,Al Khaleej Saihat,Al-Ettifaq,1,1,1,2
2024,2024-12-07,Al-Hilal Saudi FC,Al-Raed,1,1,3,2
2024,2024-12-07,Al Taawon,Al-Ahli Jeddah,2,1,2,4
2024,2025-01-09,Al-Fateh,Al Wehda Club,0,2,1,2
2024,2025-01-09,Al Riyadh,Al Khaleej Saihat,0,1,2,2
2024,2025-01-09,Al-Nassr,Al Akhdoud,2,1,3,1
2024,2025-01-10,Al-Ettifaq,Al Kholood,1,1,2,3
2024,2025-01-10,Al-Raed,Damac,0,1,0,2
2024,2025-01-10,Al-Ahli Jeddah,Al Shabab,2,0,3,2
2024,2025-01-11,Al Orubah,Al-Hilal Saudi FC,0,1,0,5
2024,2025-01-11,Al-Qadisiyah FC,Al Taawon,0,2,0,3
2024,2025-01-11,Al-Fayha,Al-Ittihad FC,0,0,1,1
2024,2025-01-15,Al Shabab,Al Riyadh,0,0,2,1
2024,2025-01-15,Damac,Al-Ettifaq,0,2,0,3
2024,2025-01-15,Al Kholood,Al-Ahli Jeddah,0,0,1,0
2024,2025-01-16,Al Akhdoud,Al-Fayha,1,1,1,2
2024,2025-01-16,Al-Hilal Saudi FC,Al-Fateh,4,0,9,0
2024,2025-01-16,Al-Ittihad FC,Al-Raed,2,0,4,1
2024,2025-01-17,Al Khaleej Saihat,Al Orubah,2,0,3,0
2024,2025-01-17,Al Wehda Club,Al-Qadisiyah FC,0,1,0,3
2024,2025-01-17,Al Taawon,Al-Nassr,1,0,1,1
2024,2025-01-20,Al-Fayha,Al Kholood,0,0,1,0
2024,2025-01-20,Al-Raed,Al Akhdoud,0,1,0,2
2024,2025-01-20,Al-Ettifaq,Al-Ahli Jeddah,0,1,1,2
2024,2025-01-21,Al Khaleej Saihat,Al-Nassr,0,0,1,3
2024,2025-01-21,Al Riyadh,Al Taawon,0,0,1,0
2024,2025-01-21,Al-Hilal Saudi FC,Al Wehda Club,2,0,4,1
2024,2025-01-22,Al Orubah,Al-Qadisiyah FC,0,2,0,2
2024,2025-01-22,Al-Fateh,Damac,0,0,2,1
2024,2025-01-22,Al-Ittihad FC,Al Shabab,2,1,2,1
2024,2025-01-25,Al Kholood,Al-Raed,0,1,2,1
2024,2025-01-25,Al Wehda Club,Al-Ettifaq,1,0,2,2
2024,2025-01-26,Al Taawon,Al Orubah,0,0,0,0
2024,2025-01-26,Al Akhdoud,Al Khaleej Saihat,0,0,1,2
2024,2025-01-26,Al-Ahli Jeddah,Al Riyadh,1,0,5,0
2024,2025-01-26,Al-Nassr,Al-Fateh,1,0,3,1
2024,2025-01-27,Damac,Al-Ittihad FC,1,1,2,1
2024,2025-01-27,Al Shabab,Al-Fayha,1,0,2,1
2024,2025-01-27,Al-Qadisiyah FC,Al-Hilal Saudi FC,1,0,2,1
2024,2025-01-30,Al Orubah,Al-Ahli Jeddah,0,1,0,2
2024,2025-01-30,Al Riyadh,Al Wehda Club,0,0,1,0
2024,2025-01-30,Al-Raed,Al-Nassr,0,1,1,2
2024,2025-01-31,Al-Fayha,Al Taawon,0,0,0,0
2024,2025-01-31,Al-Hilal Saudi FC,Al Akhdoud,3,0,4,0
2024,2025-01-31,Al-Ettifaq,Al Shabab,2,1,3,1
2024,2025-02-01,Al Khaleej Saihat,Damac,1,1,1,1
2024,2025-02-01,Al-Fateh,Al-Qadisiyah FC,0,1,1,1
2024,2025-02-01,Al-Ittihad FC,Al Kholood,2,2,4,3
2024,2025-02-06,Al-Qadisiyah FC,Al-Raed,1,0,2,0
2024,2025-02-06,Al Shabab,Al Khaleej Saihat,1,1,5,1
2024,2025-02-06,Al Taawon,Al-Ittihad FC,1,1,1,2
2024,2025-02-07,Al Orubah,Al Wehda Club,2,1,4,2
2024,2025-02-07,Al-Nassr,Al-Fayha,1,0,3,0
2024,2025-02-07,Al-Ahli Jeddah,Al-Fateh,1,0,2,0
2024,2025-02-08,Al Kholood,Al Riyadh,0,1,3,2
2024,2025-02-08,Al Akhdoud,Al-Ettifaq,0,1,0,2
2024,2025-02-08,Damac,Al-Hilal Saudi FC,0,1,2,2
2024,2025-02-13,Al Akhdoud,Damac,0,0,0,0
2024,2025-02-13,Al Shabab,Al-Qadisiyah FC,1,0,2,3
2024,2025-02-13,Al-Ahli Jeddah,Al-Nassr,0,1,2,3
2024,2025-02-14,Al Orubah,Al Kholood,0,0,2,0
2024,2025-02-14,Al-Ettifaq,Al-Fateh,1,2,1,2
2024,2025-02-14,Al-Hilal Saudi FC,Al Riyadh,0,1,1,1
2024,2025-02-15,Al Khaleej Saihat,Al Taawon,0,0,0,1
2024,2025-02-15,Al-Raed,Al-Fayha,0,0,0,2
2024,2025-02-15,Al Wehda Club,Al-Ittihad FC,1,2,1,4
2024,2025-02-20,Al-Fateh,Al Orubah,1,0,1,0
2024,2025-02-20,Al-Fayha,Al Khaleej Saihat,0,0,0,0
2024,2025-02-20,Al Riyadh,Al-Raed,0,2,1,3
2024,2025-02-21,Damac,Al-Ahli Jeddah,0,1,0,2
2024,2025-02-21,Al-Qadisiyah FC,Al Akhdoud,1,0,2,0
2024,2025-02-21,Al-Nassr,Al-Ettifaq,0,0,2,3
2024,2025-02-22,Al Kholood,Al Wehda Club,1,0,1,0
2024,2025-02-22,Al Taawon,Al Shabab,1,2,2,2
2024,2025-02-22,Al-Ittihad FC,Al-Hilal Saudi FC,2,1,4,1
2024,2025-02-24,Al Akhdoud,Al-Fateh,1,1,1,3
2024,2025-02-24,Damac,Al Orubah,0,0,1,2
2024,2025-02-25,Al-Raed,Al Shabab,0,1,1,2
2024,2025-02-25,Al-Hilal Saudi FC,Al Kholood,4,0,5,1
2024,2025-02-25,Al Wehda Club,Al-Nassr,0,0,0,2
2024,2025-02-25,Al-Ahli Jeddah,Al-Qadisiyah FC,3,0,4,1
2024,2025-02-26,Al-Ettifaq,Al Taawon,0,0,1,0
2024,2025-02-26,Al Riyadh,Al-Fayha,0,0,0,0
2024,2025-02-26,Al Khaleej Saihat,Al-Ittihad FC,0,0,1,1
2024,2025-02-28,Al-Hilal Saudi FC,Al-Ahli Jeddah,0,0,2,3
2024,2025-02-28,Al Shabab,Damac,0,0,2,0
2024,2025-02-28,Al Orubah,Al-Nassr,1,0,2,1
2024,2025-03-01,Al-Fateh,Al Taawon,1,0,1,2
2024,2025-03-01,Al-Fayha,Al Wehda Club,0,0,0,0
2024,2025-03-01,Al Kholood,Al Khaleej Saihat,2,1,2,1
2024,2025-03-02,Al-Qadisiyah FC,Al Riyadh,0,0,1,0
2024,2025-03-02,Al-Raed,Al-Ettifaq,0,0,1,1
2024,2025-03-02,Al-Ittihad FC,Al Akhdoud,1,0,1,1
2024,2025-03-06,Al-Qadisiyah FC,Al-Ittihad FC,0,0,1,1
2024,2025-03-06,Al Kholood,Al-Fateh,1,0,2,1
2024,2025-03-06,Al Wehda Club,Al-Raed,1,1,3,1
2024,2025-03-07,Al-Ahli Jeddah,Al Khaleej Saihat,1,2,2,2
2024,2025-03-07,Al-Nassr,Al Shabab,2,1,2,2
2024,2025-03-07,Al-Fayha,Al-Hilal Saudi FC,0,1,0,2
2024,2025-03-08,Al Taawon,Damac,3,0,3,0
2024,2025-03-08,Al Orubah,Al-Ettifaq,0,1,1,2
2024,2025-03-08,Al Riyadh,Al Akhdoud,0,0,1,0
2024,2025-03-13,Al-Fateh,Al-Raed,1,0,3,1
2024,2025-03-13,Al-Ittihad FC,Al Riyadh,0,0,2,1
2024,2025-03-13,Al Shabab,Al Orubah,2,0,6,0
2024,2025-03-14,Al Khaleej Saihat,Al Wehda Club,0,1,0,2
2024,2025-03-14,Al-Nassr,Al Kholood,3,0,3,1
2024,2025-03-14,Damac,Al-Qadisiyah FC,0,0,1,0
2024,2025-03-15,Al-Ettifaq,Al-Fayha,0,1,0,2
2024,2025-03-15,Al Taawon,Al-Hilal Saudi FC,0,1,0,2
2024,2025-03-15,Al Akhdoud,Al-Ahli Jeddah,0,1,2,1
2024,2025-04-04,Al Kholood,Al Taawon,0,0,0,2
2024,2025-04-04,Al Orubah,Al Akhdoud,0,1,0,1
2024,2025-04-04,Al-Hilal Saudi FC,Al-Nassr,0,1,1,3
2024,2025-04-05,Al-Qadisiyah FC,Al-Ettifaq,1,0,1,1
2024,2025-04-05,Al Riyadh,Damac,0,0,0,0
2024,2025-04-05,Al-Ahli Jeddah,Al-Ittihad FC,0,0,2,2
2024,2025-04-06,Al-Fayha,Al-Fateh,0,1,1,1
2024,2025-04-06,Al-Raed,Al Khaleej Saihat,1,0,1,2
2024,2025-04-06,Al Wehda Club,Al Shabab,0,1,1,3
2024,2025-04-10,Al Shabab,Al Kholood,2,0,2,0
2024,2025-04-10,Damac,Al Wehda Club,0,0,0,1
2024,2025-04-10,Al-Ittihad FC,Al Orubah,1,0,2,0
2024,2025-04-11,Al Akhdoud,Al Taawon,1,0,1,1
2024,2025-04-11,Al-Raed,Al-Ahli Jeddah,0,1,0,2
2024,2025-04-11,Al-Ettifaq,Al-Hilal Saudi FC,1,0,1,1
2024,2025-04-12,Al Khaleej Saihat,Al-Fateh,1,1,1,5
2024,2025-04-12,Al-Fayha,Al-Qadisiyah FC,1,0,2,1
2024,2025-04-12,Al-Nassr,Al Riyadh,0,1,2,1
2024,2025-04-17,Al-Ettifaq,Al Riyadh,0,0,1,0
2024,2025-04-17,Al-Hilal Saudi FC,Al Khaleej Saihat,1,0,3,0
2024,2025-04-17,Al Shabab,Al Akhdoud,0,0,0,0
2024,2025-04-17,Al-Fateh,Al-Ittihad FC,1,0,2,0
2024,2025-04-18,Al Kholood,Damac,0,2,1,3
2024,2025-04-18,Al-Ahli Jeddah,Al-Fayha,3,0,5,0
2024,2025-04-18,Al-Qadisiyah FC,Al-Nassr,1,0,2,1
2024,2025-04-19,Al Orubah,Al-Raed,0,1,0,4
2024,2025-04-19,Al Taawon,Al Wehda Club,0,1,0,2
2024,2025-04-21,Al-Hilal Saudi FC,Al Shabab,1,1,2,2
2024,2025-04-21,Al-Ittihad FC,Al-Ettifaq,3,1,3,2
2024,2025-04-22,Damac,Al-Nassr,1,1,2,3
2024,2025-04-22,Al Wehda Club,Al-Ahli Jeddah,0,1,2,3
2024,2025-04-23,Al Riyadh,Al-Fateh,1,1,2,2
2024,2025-04-23,Al Kholood,Al Akhdoud,0,0,0,1
2024,2025-04-23,Al Khaleej Saihat,Al-Qadisiyah FC,1,0,1,1
2024,2025-04-24,Al Orubah,Al-Fayha,2,0,2,2
2024,2025-04-24,Al Taawon,Al-Raed,3,1,4,3
2024,2025-05-01,Al Akhdoud,Al Wehda Club,0,0,1,2
2024,2025-05-01,Al Riyadh,Al Orubah,2,1,2,4
2024,2025-05-01,Al-Fateh,Al Shabab,3,1,3,1
2024,2025-05-02,Al-Ettifaq,Al Khaleej Saihat,1,1,2,1
2024,2025-05-02,Al-Fayha,Damac,0,1,2,1
2024,2025-05-02,Al-Qadisiyah FC,Al Kholood,3,0,4,1
2024,2025-05-07,Al-Raed,Al-Hilal Saudi FC,1,2,3,5
2024,2025-05-07,Al-Ahli Jeddah,Al Taawon,2,0,2,0
2024,2025-05-07,Al-Nassr,Al-Ittihad FC,2,0,2,3
2024,2025-05-10,Al Kholood,Al-Ettifaq,0,0,1,0
2024,2025-05-10,Al Wehda Club,Al-Fateh,1,0,1,0
2024,2025-05-10,Al Khaleej Saihat,Al Riyadh,1,0,1,2
2024,2025-05-11,Al Shabab,Al-Ahli Jeddah,2,1,3,1
2024,2025-05-11,Damac,Al-Raed,0,0,1,0
2024,2025-05-11,Al Taawon,Al-Qadisiyah FC,0,0,0,1
2024,2025-05-11,Al-Ittihad FC,Al-Fayha,1,0,3,0
2024,2025-05-12,Al-Hilal Saudi FC,Al Orubah,1,0,4,0
2024,2025-05-12,Al Akhdoud,Al-Nassr,0,4,0,9
2024,2025-05-15,Al-Qadisiyah FC,Al Wehda Club,1,1,3,1
2024,2025-05-15,Al Riyadh,Al Shabab,1,2,1,3
2024,2025-05-15,Al-Raed,Al-Ittihad FC,1,2,1,3
2024,2025-05-16,Al-Fateh,Al-Hilal Saudi FC,2,0,3,4
2024,2025-05-16,Al Orubah,Al Khaleej Saihat,1,1,1,2
2024,2025-05-16,Al-Nassr,Al Taawon,0,0,1,1
2024,2025-05-17,Al-Ettifaq,Damac,0,0,0,0
2024,2025-05-17,Al-Fayha,Al Akhdoud,0,0,2,0
2024,2025-05-17,Al-Ahli Jeddah,Al Kholood,0,0,4,1
2024,2025-05-20,Al-Qadisiyah FC,Al Orubah,0,0,3,1
2024,2025-05-20,Al Taawon,Al Riyadh,1,2,3,2
2024,2025-05-20,Al Shabab,Al-Ittihad FC,1,2,2,3
2024,2025-05-21,Al-Nassr,Al Khaleej Saihat,0,0,2,0
2024,2025-05-21,Al Kholood,Al-Fayha,1,0,2,0
2024,2025-05-21,Al Wehda Club,Al-Hilal Saudi FC,0,0,1,1
2024,2025-05-22,Al Akhdoud,Al-Raed,0,0,1,0
2024,2025-05-22,Damac,Al-Fateh,0,0,0,1
2024,2025-05-22,Al-Ahli Jeddah,Al-Ettifaq,1,0,1,3
2024,2025-05-26,Al Khaleej Saihat,Al Akhdoud,0,0,2,3
2024,2025-05-26,Al-Fateh,Al-Nassr,1,1,3,2
2024,2025-05-26,Al-Hilal Saudi FC,Al-Qadisiyah FC,1,0,2,0
2024,2025-05-26,Al-Ettifaq,Al Wehda Club,1,0,2,1
2024,2025-05-26,Al-Raed,Al Kholood,0,1,1,2
2024,2025-05-26,Al-Ittihad FC,Damac,0,0,1,0
2024,2025-05-26,Al-Fayha,Al Shabab,0,1,0,2
2024,2025-05-26,Al Orubah,Al Taawon,2,2,3,2
2024,2025-05-26,Al Riyadh,Al-Ahli Jeddah,0,1,0,1
